run,stimulus,concept,stimulus_idx,onset
8,stim/sentences/concept114_Usable_sentence6.jpg,Usable,6,25
8,stim/sentences/concept037_Cockroach_sentence5.jpg,Cockroach,5,30
8,stim/sentences/concept165_Liar_sentence4.jpg,Liar,4,35
8,stim/sentences/concept144_Tree_sentence6.jpg,Tree,6,40
8,stim/sentences/concept168_Ship_sentence5.jpg,Ship,5,45
8,stim/sentences/concept177_Ignorance_sentence3.jpg,Ignorance,3,50
8,stim/sentences/concept045_Nation_sentence6.jpg,Nation,6,55
8,stim/sentences/concept156_News_sentence1.jpg,News,1,60
8,stim/sentences/concept124_Left_sentence1.jpg,Left,1,65
8,stim/sentences/concept129_Read_sentence2.jpg,Read,2,70
8,stim/sentences/concept050_Hair_sentence3.jpg,Hair,3,75
8,stim/sentences/concept075_Attitude_sentence2.jpg,Attitude,2,80
8,stim/sentences/concept104_Suspect_sentence3.jpg,Suspect,3,85
8,stim/sentences/concept014_Illness_sentence4.jpg,Illness,4,90
8,stim/sentences/concept179_Argumentatively_sentence4.jpg,Argumentatively,4,95
8,stim/sentences/concept003_Beat_sentence3.jpg,Beat,3,100
8,stim/sentences/concept066_Weather_sentence2.jpg,Weather,2,105
8,stim/sentences/concept160_Material_sentence1.jpg,Material,1,110
8,stim/sentences/concept147_Dinner_sentence4.jpg,Dinner,4,115
8,stim/sentences/concept073_Ability_sentence2.jpg,Ability,2,120
8,stim/sentences/concept053_Dig_sentence6.jpg,Dig,6,125
8,stim/sentences/concept143_Relationship_sentence5.jpg,Relationship,5,130
8,stim/sentences/concept015_Prison_sentence1.jpg,Prison,1,135
8,stim/sentences/concept122_Music_sentence2.jpg,Music,2,140
8,stim/sentences/concept046_Shape_sentence1.jpg,Shape,1,145
8,stim/sentences/concept097_Camera_sentence6.jpg,Camera,6,150
8,stim/sentences/concept163_Table_sentence6.jpg,Table,6,155
8,stim/sentences/concept112_Trial_sentence2.jpg,Trial,2,160
8,stim/sentences/concept054_Gun_sentence4.jpg,Gun,4,165
8,stim/sentences/concept065_Dessert_sentence1.jpg,Dessert,1,170
8,stim/sentences/concept140_Land_sentence4.jpg,Land,4,175
8,stim/sentences/concept173_Computer_sentence2.jpg,Computer,2,180
8,stim/sentences/concept090_Time_sentence6.jpg,Time,6,185
8,stim/sentences/concept172_Team_sentence3.jpg,Team,3,190
8,stim/sentences/concept009_Road_sentence5.jpg,Road,5,195
8,stim/sentences/concept018_Silly_sentence5.jpg,Silly,5,200
8,stim/sentences/concept078_Event_sentence1.jpg,Event,1,205
8,stim/sentences/concept107_Movie_sentence1.jpg,Movie,1,210
8,stim/sentences/concept164_Mechanism_sentence6.jpg,Mechanism,6,215
8,stim/sentences/concept131_Stupid_sentence6.jpg,Stupid,6,220
8,stim/sentences/concept167_Sin_sentence6.jpg,Sin,6,225
8,stim/sentences/concept048_Solution_sentence6.jpg,Solution,6,230
8,stim/sentences/concept031_Cook_sentence4.jpg,Cook,4,245
8,stim/sentences/concept043_Mountain_sentence2.jpg,Mountain,2,250
8,stim/sentences/concept137_Flow_sentence1.jpg,Flow,1,255
8,stim/sentences/concept135_Wear_sentence3.jpg,Wear,3,260
8,stim/sentences/concept039_Sad_sentence3.jpg,Sad,3,265
8,stim/sentences/concept094_Deliberately_sentence3.jpg,Deliberately,3,270
8,stim/sentences/concept044_Pig_sentence3.jpg,Pig,3,275
8,stim/sentences/concept101_Disturb_sentence4.jpg,Disturb,4,280
8,stim/sentences/concept085_Successful_sentence3.jpg,Successful,3,285
8,stim/sentences/concept113_Laugh_sentence5.jpg,Laugh,5,290
8,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,295
8,stim/sentences/concept178_Code_sentence2.jpg,Code,2,300
8,stim/sentences/concept022_Applause_sentence1.jpg,Applause,1,305
8,stim/sentences/concept049_Big_sentence4.jpg,Big,4,310
8,stim/sentences/concept106_Smart_sentence6.jpg,Smart,6,315
8,stim/sentences/concept154_Extremely_sentence5.jpg,Extremely,5,320
8,stim/sentences/concept174_Do_sentence5.jpg,Do,5,325
8,stim/sentences/concept121_Skin_sentence5.jpg,Skin,5,330
8,stim/sentences/concept042_Experiment_sentence1.jpg,Experiment,1,335
8,stim/sentences/concept170_Residence_sentence2.jpg,Residence,2,340
8,stim/sentences/concept051_Investigation_sentence3.jpg,Investigation,3,345
8,stim/sentences/concept056_Business_sentence2.jpg,Business,2,350
8,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,355
8,stim/sentences/concept027_Show_sentence2.jpg,Show,2,360
8,stim/sentences/concept136_Picture_sentence4.jpg,Picture,4,365
8,stim/sentences/concept032_Dance_sentence4.jpg,Dance,4,370
8,stim/sentences/concept099_Construction_sentence3.jpg,Construction,3,375
8,stim/sentences/concept176_Dissolve_sentence1.jpg,Dissolve,1,380
8,stim/sentences/concept161_Toy_sentence4.jpg,Toy,4,385
8,stim/sentences/concept151_Light_sentence4.jpg,Light,4,390
8,stim/sentences/concept089_Doctor_sentence4.jpg,Doctor,4,395
8,stim/sentences/concept086_Feeling_sentence1.jpg,Feeling,1,400
8,stim/sentences/concept088_Carefully_sentence6.jpg,Carefully,6,405
8,stim/sentences/concept058_Wash_sentence5.jpg,Wash,5,410
8,stim/sentences/concept115_Apartment_sentence1.jpg,Apartment,1,415
8,stim/sentences/concept103_Device_sentence1.jpg,Device,1,420
8,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,425
8,stim/sentences/concept166_Sexy_sentence3.jpg,Sexy,3,430
8,stim/sentences/concept111_Delivery_sentence5.jpg,Delivery,5,435
8,stim/sentences/concept116_Building_sentence6.jpg,Building,6,440
8,stim/sentences/concept142_Religious_sentence4.jpg,Religious,4,445
8,stim/sentences/concept096_Tool_sentence5.jpg,Tool,5,450
8,stim/sentences/concept082_Willingly_sentence6.jpg,Willingly,6,455
8,stim/sentences/concept063_Economy_sentence6.jpg,Economy,6,460
8,stim/sentences/concept038_Sew_sentence2.jpg,Sew,2,465
12,stim/sentences/concept143_Relationship_sentence4.jpg,Relationship,4,10
12,stim/sentences/concept148_Pain_sentence4.jpg,Pain,4,15
12,stim/sentences/concept001_Seafood_sentence3.jpg,Seafood,3,20
12,stim/sentences/concept114_Usable_sentence1.jpg,Usable,1,25
12,stim/sentences/concept122_Music_sentence5.jpg,Music,5,30
12,stim/sentences/concept101_Disturb_sentence2.jpg,Disturb,2,35
12,stim/sentences/concept046_Shape_sentence5.jpg,Shape,5,40
12,stim/sentences/concept094_Deliberately_sentence5.jpg,Deliberately,5,45
12,stim/sentences/concept067_King_sentence5.jpg,King,5,50
12,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,55
12,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,60
12,stim/sentences/concept009_Road_sentence3.jpg,Road,3,65
12,stim/sentences/concept169_Elegance_sentence4.jpg,Elegance,4,70
12,stim/sentences/concept064_Invention_sentence1.jpg,Invention,1,75
12,stim/sentences/concept097_Camera_sentence5.jpg,Camera,5,80
12,stim/sentences/concept157_Money_sentence4.jpg,Money,4,85
12,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,90
12,stim/sentences/concept070_Jungle_sentence4.jpg,Jungle,4,95
12,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,100
12,stim/sentences/concept044_Pig_sentence4.jpg,Pig,4,105
12,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,110
12,stim/sentences/concept168_Ship_sentence1.jpg,Ship,1,115
12,stim/sentences/concept022_Applause_sentence4.jpg,Applause,4,120
12,stim/sentences/concept174_Do_sentence1.jpg,Do,1,125
12,stim/sentences/concept154_Extremely_sentence2.jpg,Extremely,2,130
12,stim/sentences/concept033_Magic_sentence4.jpg,Magic,4,135
12,stim/sentences/concept050_Hair_sentence1.jpg,Hair,1,140
12,stim/sentences/concept083_Professional_sentence1.jpg,Professional,1,145
12,stim/sentences/concept053_Dig_sentence5.jpg,Dig,5,150
12,stim/sentences/concept025_Poor_sentence1.jpg,Poor,1,155
12,stim/sentences/concept113_Laugh_sentence6.jpg,Laugh,6,160
12,stim/sentences/concept020_Challenge_sentence4.jpg,Challenge,4,165
12,stim/sentences/concept003_Beat_sentence1.jpg,Beat,1,170
12,stim/sentences/concept093_Philosophy_sentence6.jpg,Philosophy,6,175
12,stim/sentences/concept028_Food_sentence5.jpg,Food,5,180
12,stim/sentences/concept062_Ball_sentence2.jpg,Ball,2,185
12,stim/sentences/concept078_Event_sentence6.jpg,Event,6,190
12,stim/sentences/concept014_Illness_sentence5.jpg,Illness,5,195
12,stim/sentences/concept058_Wash_sentence1.jpg,Wash,1,200
12,stim/sentences/concept054_Gun_sentence5.jpg,Gun,5,205
12,stim/sentences/concept119_Typical_sentence3.jpg,Typical,3,210
12,stim/sentences/concept171_Word_sentence2.jpg,Word,2,215
12,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,220
12,stim/sentences/concept089_Doctor_sentence1.jpg,Doctor,1,225
12,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,230
12,stim/sentences/concept075_Attitude_sentence6.jpg,Attitude,6,245
12,stim/sentences/concept052_Tried_sentence1.jpg,Tried,1,250
12,stim/sentences/concept159_Clothes_sentence1.jpg,Clothes,1,255
12,stim/sentences/concept177_Ignorance_sentence4.jpg,Ignorance,4,260
12,stim/sentences/concept015_Prison_sentence2.jpg,Prison,2,265
12,stim/sentences/concept036_Emotionally_sentence5.jpg,Emotionally,5,270
12,stim/sentences/concept138_Mathematical_sentence2.jpg,Mathematical,2,275
12,stim/sentences/concept150_Obligation_sentence5.jpg,Obligation,5,280
12,stim/sentences/concept180_Count_sentence4.jpg,Counting,4,285
12,stim/sentences/concept072_Lady_sentence6.jpg,Lady,6,290
12,stim/sentences/concept090_Time_sentence4.jpg,Time,4,295
12,stim/sentences/concept029_Marriage_sentence5.jpg,Marriage,5,300
12,stim/sentences/concept008_Beer_sentence1.jpg,Beer,1,305
12,stim/sentences/concept100_Unaware_sentence4.jpg,Unaware,4,310
12,stim/sentences/concept021_Sign_sentence3.jpg,Sign,3,315
12,stim/sentences/concept110_Student_sentence6.jpg,Student,6,320
12,stim/sentences/concept163_Table_sentence3.jpg,Table,3,325
12,stim/sentences/concept162_Plan_sentence6.jpg,Plan,6,330
12,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,335
12,stim/sentences/concept068_Spoke_sentence4.jpg,Spoke,4,340
12,stim/sentences/concept107_Movie_sentence3.jpg,Movie,3,345
12,stim/sentences/concept034_Invisible_sentence6.jpg,Invisible,6,350
12,stim/sentences/concept019_Bed_sentence2.jpg,Bed,2,355
12,stim/sentences/concept117_Dangerous_sentence2.jpg,Dangerous,2,360
12,stim/sentences/concept023_Broken_sentence4.jpg,Broken,4,365
12,stim/sentences/concept080_Weak_sentence6.jpg,Weak,6,370
12,stim/sentences/concept074_Sell_sentence1.jpg,Sell,1,375
12,stim/sentences/concept071_Noise_sentence6.jpg,Noise,6,380
12,stim/sentences/concept116_Building_sentence5.jpg,Building,5,385
12,stim/sentences/concept010_Dog_sentence2.jpg,Dog,2,390
12,stim/sentences/concept077_Charity_sentence1.jpg,Charity,1,395
12,stim/sentences/concept103_Device_sentence6.jpg,Device,6,400
12,stim/sentences/concept179_Argumentatively_sentence5.jpg,Argumentatively,5,405
12,stim/sentences/concept140_Land_sentence3.jpg,Land,3,410
12,stim/sentences/concept006_Taste_sentence1.jpg,Taste,1,415
12,stim/sentences/concept124_Left_sentence6.jpg,Left,6,420
12,stim/sentences/concept132_Sound_sentence6.jpg,Sound,6,425
12,stim/sentences/concept049_Big_sentence6.jpg,Big,6,430
12,stim/sentences/concept011_Collection_sentence3.jpg,Collection,3,435
12,stim/sentences/concept127_Impress_sentence6.jpg,Impress,6,440
12,stim/sentences/concept076_Soul_sentence6.jpg,Soul,6,445
12,stim/sentences/concept056_Business_sentence5.jpg,Business,5,450
12,stim/sentences/concept165_Liar_sentence6.jpg,Liar,6,455
12,stim/sentences/concept092_Pleasure_sentence5.jpg,Pleasure,5,460
12,stim/sentences/concept066_Weather_sentence3.jpg,Weather,3,465
16,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,10
16,stim/sentences/concept143_Relationship_sentence6.jpg,Relationship,6,15
16,stim/sentences/concept065_Dessert_sentence4.jpg,Dessert,4,20
16,stim/sentences/concept080_Weak_sentence2.jpg,Weak,2,25
16,stim/sentences/concept174_Do_sentence2.jpg,Do,2,30
16,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,35
16,stim/sentences/concept118_Gold_sentence4.jpg,Gold,4,40
16,stim/sentences/concept056_Business_sentence6.jpg,Business,6,45
16,stim/sentences/concept019_Bed_sentence6.jpg,Bed,6,50
16,stim/sentences/concept078_Event_sentence4.jpg,Event,4,55
16,stim/sentences/concept168_Ship_sentence6.jpg,Ship,6,60
16,stim/sentences/concept116_Building_sentence4.jpg,Building,4,65
16,stim/sentences/concept121_Skin_sentence3.jpg,Skin,3,70
16,stim/sentences/concept089_Doctor_sentence6.jpg,Doctor,6,75
16,stim/sentences/concept128_Job_sentence6.jpg,Job,6,80
16,stim/sentences/concept075_Attitude_sentence4.jpg,Attitude,4,85
16,stim/sentences/concept132_Sound_sentence4.jpg,Sound,4,90
16,stim/sentences/concept030_Kindness_sentence4.jpg,Kindness,4,95
16,stim/sentences/concept049_Big_sentence3.jpg,Big,3,100
16,stim/sentences/concept157_Money_sentence3.jpg,Money,3,105
16,stim/sentences/concept051_Investigation_sentence1.jpg,Investigation,1,110
16,stim/sentences/concept139_Brain_sentence2.jpg,Brain,2,115
16,stim/sentences/concept104_Suspect_sentence5.jpg,Suspect,5,120
16,stim/sentences/concept063_Economy_sentence1.jpg,Economy,1,125
16,stim/sentences/concept032_Dance_sentence2.jpg,Dance,2,130
16,stim/sentences/concept059_Science_sentence2.jpg,Science,2,135
16,stim/sentences/concept046_Shape_sentence3.jpg,Shape,3,140
16,stim/sentences/concept126_Personality_sentence2.jpg,Personality,2,145
16,stim/sentences/concept020_Challenge_sentence1.jpg,Challenge,1,150
16,stim/sentences/concept102_Emotion_sentence2.jpg,Emotion,2,155
16,stim/sentences/concept047_Burn_sentence1.jpg,Burn,1,160
16,stim/sentences/concept111_Delivery_sentence2.jpg,Delivery,2,165
16,stim/sentences/concept158_Engine_sentence4.jpg,Engine,4,170
16,stim/sentences/concept037_Cockroach_sentence6.jpg,Cockroach,6,175
16,stim/sentences/concept036_Emotionally_sentence2.jpg,Emotionally,2,180
16,stim/sentences/concept054_Gun_sentence6.jpg,Gun,6,185
16,stim/sentences/concept081_Plant_sentence2.jpg,Plant,2,190
16,stim/sentences/concept153_Level_sentence6.jpg,Level,6,195
16,stim/sentences/concept011_Collection_sentence1.jpg,Collection,1,200
16,stim/sentences/concept180_Count_sentence2.jpg,Counting,2,205
16,stim/sentences/concept150_Obligation_sentence2.jpg,Obligation,2,210
16,stim/sentences/concept091_Medication_sentence2.jpg,Medication,2,215
16,stim/sentences/concept144_Tree_sentence3.jpg,Tree,3,220
16,stim/sentences/concept175_Smiling_sentence5.jpg,Smiling,5,225
16,stim/sentences/concept026_Bag_sentence3.jpg,Bag,3,230
16,stim/sentences/concept084_Texture_sentence4.jpg,Texture,4,245
16,stim/sentences/concept152_Disease_sentence5.jpg,Disease,5,250
16,stim/sentences/concept004_Vacation_sentence5.jpg,Vacation,5,255
16,stim/sentences/concept148_Pain_sentence2.jpg,Pain,2,260
16,stim/sentences/concept129_Read_sentence4.jpg,Read,4,265
16,stim/sentences/concept109_Electron_sentence1.jpg,Electron,1,270
16,stim/sentences/concept117_Dangerous_sentence4.jpg,Dangerous,4,275
16,stim/sentences/concept113_Laugh_sentence3.jpg,Laugh,3,280
16,stim/sentences/concept131_Stupid_sentence3.jpg,Stupid,3,285
16,stim/sentences/concept103_Device_sentence3.jpg,Device,3,290
16,stim/sentences/concept124_Left_sentence2.jpg,Left,2,295
16,stim/sentences/concept045_Nation_sentence5.jpg,Nation,5,300
16,stim/sentences/concept100_Unaware_sentence6.jpg,Unaware,6,305
16,stim/sentences/concept076_Soul_sentence1.jpg,Soul,1,310
16,stim/sentences/concept022_Applause_sentence2.jpg,Applause,2,315
16,stim/sentences/concept023_Broken_sentence2.jpg,Broken,2,320
16,stim/sentences/concept057_Fish_sentence2.jpg,Fish,2,325
16,stim/sentences/concept068_Spoke_sentence2.jpg,Spoke,2,330
16,stim/sentences/concept099_Construction_sentence1.jpg,Construction,1,335
16,stim/sentences/concept007_Useless_sentence3.jpg,Useless,3,340
16,stim/sentences/concept073_Ability_sentence3.jpg,Ability,3,345
16,stim/sentences/concept002_Bird_sentence5.jpg,Bird,5,350
16,stim/sentences/concept138_Mathematical_sentence3.jpg,Mathematical,3,355
16,stim/sentences/concept163_Table_sentence5.jpg,Table,5,360
16,stim/sentences/concept025_Poor_sentence5.jpg,Poor,5,365
16,stim/sentences/concept013_Great_sentence6.jpg,Great,6,370
16,stim/sentences/concept137_Flow_sentence3.jpg,Flow,3,375
16,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,380
16,stim/sentences/concept028_Food_sentence6.jpg,Food,6,385
16,stim/sentences/concept009_Road_sentence6.jpg,Road,6,390
16,stim/sentences/concept077_Charity_sentence6.jpg,Charity,6,395
16,stim/sentences/concept006_Taste_sentence3.jpg,Taste,3,400
16,stim/sentences/concept058_Wash_sentence3.jpg,Wash,3,405
16,stim/sentences/concept151_Light_sentence1.jpg,Light,1,410
16,stim/sentences/concept093_Philosophy_sentence3.jpg,Philosophy,3,415
16,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,420
16,stim/sentences/concept010_Dog_sentence6.jpg,Dog,6,425
16,stim/sentences/concept015_Prison_sentence5.jpg,Prison,5,430
16,stim/sentences/concept069_Sugar_sentence6.jpg,Sugar,6,435
16,stim/sentences/concept171_Word_sentence5.jpg,Word,5,440
16,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,445
16,stim/sentences/concept090_Time_sentence1.jpg,Time,1,450
16,stim/sentences/concept098_Art_sentence2.jpg,Art,2,455
16,stim/sentences/concept166_Sexy_sentence5.jpg,Sexy,5,460
16,stim/sentences/concept156_News_sentence2.jpg,News,2,465
18,stim/sentences/concept162_Plan_sentence5.jpg,Plan,5,10
18,stim/sentences/concept014_Illness_sentence6.jpg,Illness,6,15
18,stim/sentences/concept122_Music_sentence4.jpg,Music,4,20
18,stim/sentences/concept134_Blood_sentence3.jpg,Blood,3,25
18,stim/sentences/concept173_Computer_sentence6.jpg,Computer,6,30
18,stim/sentences/concept053_Dig_sentence4.jpg,Dig,4,35
18,stim/sentences/concept043_Mountain_sentence3.jpg,Mountain,3,40
18,stim/sentences/concept172_Team_sentence2.jpg,Team,2,45
18,stim/sentences/concept060_Body_sentence1.jpg,Body,1,50
18,stim/sentences/concept041_Angry_sentence4.jpg,Angry,4,55
18,stim/sentences/concept095_Deceive_sentence3.jpg,Deceive,3,60
18,stim/sentences/concept027_Show_sentence3.jpg,Show,3,65
18,stim/sentences/concept067_King_sentence6.jpg,King,6,70
18,stim/sentences/concept012_Dedication_sentence5.jpg,Dedication,5,75
18,stim/sentences/concept101_Disturb_sentence3.jpg,Disturb,3,80
18,stim/sentences/concept061_Bear_sentence6.jpg,Bear,6,85
18,stim/sentences/concept130_Election_sentence1.jpg,Election,1,90
18,stim/sentences/concept021_Sign_sentence5.jpg,Sign,5,95
18,stim/sentences/concept159_Clothes_sentence5.jpg,Clothes,5,100
18,stim/sentences/concept003_Beat_sentence6.jpg,Beat,6,105
18,stim/sentences/concept017_Crazy_sentence6.jpg,Crazy,6,110
18,stim/sentences/concept001_Seafood_sentence5.jpg,Seafood,5,115
18,stim/sentences/concept088_Carefully_sentence3.jpg,Carefully,3,120
18,stim/sentences/concept074_Sell_sentence6.jpg,Sell,6,125
18,stim/sentences/concept146_Quality_sentence5.jpg,Quality,5,130
18,stim/sentences/concept096_Tool_sentence1.jpg,Tool,1,135
18,stim/sentences/concept141_Damage_sentence5.jpg,Damage,5,140
18,stim/sentences/concept161_Toy_sentence1.jpg,Toy,1,145
18,stim/sentences/concept170_Residence_sentence6.jpg,Residence,6,150
18,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,155
18,stim/sentences/concept038_Sew_sentence6.jpg,Sew,6,160
18,stim/sentences/concept052_Tried_sentence3.jpg,Tried,3,165
18,stim/sentences/concept066_Weather_sentence1.jpg,Weather,1,170
18,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,175
18,stim/sentences/concept094_Deliberately_sentence2.jpg,Deliberately,2,180
18,stim/sentences/concept154_Extremely_sentence3.jpg,Extremely,3,185
18,stim/sentences/concept114_Usable_sentence3.jpg,Usable,3,190
18,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,195
18,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,200
18,stim/sentences/concept133_Help_sentence2.jpg,Help,2,205
18,stim/sentences/concept072_Lady_sentence4.jpg,Lady,4,210
18,stim/sentences/concept016_Protection_sentence1.jpg,Protection,1,215
18,stim/sentences/concept070_Jungle_sentence1.jpg,Jungle,1,220
18,stim/sentences/concept083_Professional_sentence4.jpg,Professional,4,225
18,stim/sentences/concept115_Apartment_sentence4.jpg,Apartment,4,230
18,stim/sentences/concept035_Charming_sentence1.jpg,Charming,1,245
18,stim/sentences/concept040_Star_sentence5.jpg,Star,5,250
