run,stimulus,concept,stimulus_idx,onset
9,stim/images/Economy/economy_6.jpg,Economy,6,405.02
9,stim/images/Beat/beat_1.jpg,Beat,1,410.02
9,stim/images/Religious/religious_5.jpg,Religious,5,415.02
9,stim/images/Bar/bar_3.jpg,Bar,3,420.02
9,stim/images/War/war_5.jpg,War,5,425.02
9,stim/images/Feeling/feeling_2.jpg,Feeling,2,430.02
9,stim/images/Sugar/sugar_4.jpg,Sugar,4,435.02
9,stim/images/Fish/fish_2.jpg,Fish,2,440.01
9,stim/images/Personality/personality_4.jpg,Personality,4,445.01
9,stim/images/Sew/sew_6.jpg,Sew,6,450.02
9,stim/images/Collection/collection_5.jpg,Collection,5,455.01
9,stim/images/Flow/flow_1.jpg,Flow,1,460.01
9,stim/images/Illness/illness_6.jpg,Illness,6,465.02
11,stim/images/Charming/charming_1.jpg,Charming,1,10.02
11,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,15.02
11,stim/images/Wash/wash_5.jpg,Wash,5,20.02
11,stim/images/Movement/movement_2.jpg,Movement,2,25.02
11,stim/images/Art/art_1.jpg,Art,1,30.02
11,stim/images/Religious/religious_4.jpg,Religious,4,35.01
11,stim/images/Sound/sound_1.jpg,Sound,1,40.02
11,stim/images/Star/star_2.jpg,Star,2,45.02
11,stim/images/Flow/flow_6.jpg,Flow,6,50.01
11,stim/images/Extremely/extremely_3.jpg,Extremely,3,55.02
11,stim/images/Job/job_3.jpg,Job,3,60.02
11,stim/images/Dessert/dessert_5.jpg,Dessert,5,65.02
11,stim/images/Smart/smart_3.jpg,Smart,3,70.02
11,stim/images/Cockroach/cockroach_2.jpg,Cockroach,2,75.02
11,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,80.01
11,stim/images/Quality/quality_2.jpg,Quality,2,85.01
11,stim/images/Show/show_2.jpg,Show,2,90.02
11,stim/images/Dance/dance_2.jpg,Dance,2,95.01
11,stim/images/Smiling/smiling_4.jpg,Smiling,4,100.02
11,stim/images/Philosophy/philosophy_5.jpg,Philosophy,5,105.02
11,stim/images/Feeling/feeling_3.jpg,Feeling,3,110.02
11,stim/images/Mountain/mountain_6.jpg,Mountain,6,115.02
11,stim/images/Time/time_6.jpg,Time,6,120.02
11,stim/images/News/news_5.jpg,News,5,125.01
11,stim/images/Pleasure/pleasure_6.jpg,Pleasure,6,130.01
11,stim/images/Garbage/garbage_5.jpg,Garbage,5,135.02
11,stim/images/Cook/cook_3.jpg,Cook,3,140.01
11,stim/images/Taste/taste_3.jpg,Taste,3,145.01
11,stim/images/Music/music_2.jpg,Music,2,150.02
11,stim/images/Magic/magic_5.jpg,Magic,5,155.02
11,stim/images/Trial/trial_5.jpg,Trial,5,160.02
11,stim/images/Road/road_1.jpg,Road,1,165.02
11,stim/images/Lady/lady_4.jpg,Lady,4,170.02
11,stim/images/Invisible/invisible_5.jpg,Invisible,5,175.01
11,stim/images/Crazy/crazy_3.jpg,Crazy,3,180.02
11,stim/images/Useless/useless_6.jpg,Useless,6,185.01
11,stim/images/Law/law_6.jpg,Law,6,190.01
11,stim/images/Dedication/dedication_3.jpg,Dedication,3,195.02
11,stim/images/Level/level_5.jpg,Level,5,200.01
11,stim/images/Science/science_1.jpg,Science,1,205.02
11,stim/images/Ship/ship_5.jpg,Ship,5,210.02
11,stim/images/Camera/camera_6.jpg,Camera,6,215.02
11,stim/images/Seafood/seafood_1.jpg,Seafood,1,220.02
11,stim/images/Argument/argument_3.jpg,Argument,3,225.02
11,stim/images/Bar/bar_5.jpg,Bar,5,230.01
11,stim/images/Dressing/dressing_6.jpg,Dressing,6,245.01
11,stim/images/Noise/noise_2.jpg,Noise,2,250.01
11,stim/images/Body/body_6.jpg,Body,6,255.02
11,stim/images/Stupid/stupid_5.jpg,Stupid,5,260.02
11,stim/images/Dangerous/dangerous_6.jpg,Dangerous,6,265.02
11,stim/images/Beat/beat_4.jpg,Beat,4,270.02
11,stim/images/Sign/sign_6.jpg,Sign,6,275.01
11,stim/images/Prison/prison_1.jpg,Prison,1,280.01
11,stim/images/Student/student_6.jpg,Student,6,285.02
11,stim/images/Help/help_4.jpg,Help,4,290.01
11,stim/images/Big/big_3.jpg,Big,3,295.01
11,stim/images/Tried/tried_5.jpg,Tried,5,300.02
11,stim/images/Weather/weather_3.jpg,Weather,3,305.02
11,stim/images/Obligation/obligation_1.jpg,Obligation,1,310.02
11,stim/images/Protection/protection_3.jpg,Protection,3,315.02
11,stim/images/Argumentatively/argumentatively_2.jpg,Argumentatively,2,320.02
11,stim/images/Applause/applause_4.jpg,Applause,4,325.01
11,stim/images/Land/land_1.jpg,Land,1,330.02
11,stim/images/Food/food_5.jpg,Food,5,335.01
11,stim/images/Angry/angry_2.jpg,Angry,2,340.01
11,stim/images/Residence/residence_1.jpg,Residence,1,345.02
11,stim/images/Emotion/emotion_3.jpg,Emotion,3,350.01
11,stim/images/Plant/plant_5.jpg,Plant,5,355.02
11,stim/images/Professional/professional_6.jpg,Professional,6,360.02
11,stim/images/Sad/sad_5.jpg,Sad,5,365.02
11,stim/images/Read/read_2.jpg,Read,2,370.02
11,stim/images/Disturb/disturb_5.jpg,Disturb,5,375.02
11,stim/images/Suspect/suspect_4.jpg,Suspect,4,380.01
11,stim/images/Table/table_1.jpg,Table,1,385.01
11,stim/images/Dinner/dinner_2.jpg,Dinner,2,390.02
11,stim/images/Hair/hair_6.jpg,Hair,6,395.01
11,stim/images/Unaware/unaware_6.jpg,Unaware,6,400.02
11,stim/images/Silly/silly_3.jpg,Silly,3,405.02
11,stim/images/Ball/ball_4.jpg,Ball,4,410.02
11,stim/images/Sexy/sexy_2.jpg,Sexy,2,415.02
11,stim/images/Ability/ability_3.jpg,Ability,3,420.02
11,stim/images/Texture/texture_1.jpg,Texture,1,425.02
11,stim/images/Play/play_6.jpg,Play,6,430.01
11,stim/images/Driver/driver_1.jpg,Driver,1,435.02
11,stim/images/Sugar/sugar_5.jpg,Sugar,5,440.01
11,stim/images/Picture/picture_1.jpg,Picture,1,445.01
11,stim/images/Election/election_5.jpg,Election,5,450.02
11,stim/images/Computer/computer_5.jpg,Computer,5,455.02
11,stim/images/Tool/tool_2.jpg,Tool,2,460.02
11,stim/images/Brain/brain_4.jpg,Brain,4,465.02
13,stim/images/Investigation/investigation_5.jpg,Investigation,5,10.01
13,stim/images/Shape/shape_1.jpg,Shape,1,15.02
13,stim/images/Willingly/willingly_2.jpg,Willingly,2,20.02
13,stim/images/Deliberately/deliberately_4.jpg,Deliberately,4,25.02
13,stim/images/Fish/fish_5.jpg,Fish,5,30.02
13,stim/images/Skin/skin_3.jpg,Skin,3,35.02
13,stim/images/King/king_4.jpg,King,4,40.02
13,stim/images/Sin/sin_6.jpg,Sin,6,45.02
13,stim/images/Pig/pig_5.jpg,Pig,5,50.01
13,stim/images/Carefully/carefully_2.jpg,Carefully,2,55.01
13,stim/images/Left/left_3.jpg,Left,3,60.02
13,stim/images/Money/money_3.jpg,Money,3,65.01
13,stim/images/Hurting/hurting_5.jpg,Hurting,5,70.02
13,stim/images/Code/code_6.jpg,Code,6,75.02
13,stim/images/Word/word_2.jpg,Word,2,80.02
13,stim/images/Material/material_2.jpg,Material,2,85.02
13,stim/images/Invention/invention_2.jpg,Invention,2,90.02
13,stim/images/Beer/beer_3.jpg,Beer,3,95.01
13,stim/images/Bird/bird_4.jpg,Bird,4,100.01
13,stim/images/Attitude/attitude_3.jpg,Attitude,3,105.02
13,stim/images/Gun/gun_6.jpg,Gun,6,110.01
13,stim/images/Business/business_3.jpg,Business,3,115.01
13,stim/images/Plan/plan_1.jpg,Plan,1,120.02
13,stim/images/Bed/bed_2.jpg,Bed,2,125.02
13,stim/images/Counting/counting_4.jpg,Counting,4,130.02
13,stim/images/Apartment/apartment_5.jpg,Apartment,5,135.02
13,stim/images/Delivery/delivery_2.jpg,Delivery,2,140.02
13,stim/images/Gold/gold_2.jpg,Gold,2,145.01
13,stim/images/Marriage/marriage_1.jpg,Marriage,1,150.02
13,stim/images/Building/building_6.jpg,Building,6,155.02
13,stim/images/Clothes/clothes_4.jpg,Clothes,4,160.01
13,stim/images/Great/great_3.jpg,Great,3,165.02
13,stim/images/Movie/movie_6.jpg,Movie,6,170.02
13,stim/images/Do/do_2.jpg,Do,2,175.02
13,stim/images/Solution/solution_3.jpg,Solution,3,180.02
13,stim/images/Experiment/experiment_2.jpg,Experiment,2,185.02
13,stim/images/Collection/collection_1.jpg,Collection,1,190.02
13,stim/images/Device/device_2.jpg,Device,2,195.02
13,stim/images/Charity/charity_3.jpg,Charity,3,200.02
13,stim/images/Damage/damage_1.jpg,Damage,1,205.01
13,stim/images/Liar/liar_6.jpg,Liar,6,210.02
13,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,215.02
13,stim/images/Laugh/laugh_4.jpg,Laugh,4,220.01
13,stim/images/Usable/usable_1.jpg,Usable,1,225.02
13,stim/images/Spoke/spoke_3.jpg,Spoke,3,230.02
13,stim/images/Poor/poor_4.jpg,Poor,4,245.02
13,stim/images/Toy/toy_2.jpg,Toy,2,250.01
13,stim/images/Bear/bear_6.jpg,Bear,6,255.02
13,stim/images/Successful/successful_1.jpg,Successful,1,260.02
13,stim/images/Event/event_4.jpg,Event,4,265.01
13,stim/images/Illness/illness_5.jpg,Illness,5,270.02
13,stim/images/Fight/fight_5.jpg,Fight,5,275.02
13,stim/images/Pain/pain_6.jpg,Pain,6,280.02
13,stim/images/Doctor/doctor_2.jpg,Doctor,2,285.02
13,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,290.02
13,stim/images/Mechanism/mechanism_5.jpg,Mechanism,5,295.01
13,stim/images/Blood/blood_6.jpg,Blood,6,300.02
13,stim/images/Mathematical/mathematical_1.jpg,Mathematical,1,305.02
13,stim/images/Wear/wear_2.jpg,Wear,2,310.01
13,stim/images/Soul/soul_5.jpg,Soul,5,315.02
13,stim/images/Nation/nation_2.jpg,Nation,2,320.02
13,stim/images/Medication/medication_6.jpg,Medication,6,325.02
13,stim/images/Impress/impress_3.jpg,Impress,3,330.02
13,stim/images/Disease/disease_1.jpg,Disease,1,335.02
13,stim/images/Team/team_3.jpg,Team,3,340.02
13,stim/images/Relationship/relationship_5.jpg,Relationship,5,345.02
13,stim/images/Tree/tree_1.jpg,Tree,1,350.02
13,stim/images/Deceive/deceive_6.jpg,Deceive,6,355.01
13,stim/images/Engine/engine_3.jpg,Engine,3,360.02
13,stim/images/Personality/personality_5.jpg,Personality,5,365.02
13,stim/images/Sell/sell_3.jpg,Sell,3,370.01
13,stim/images/Vacation/vacation_1.jpg,Vacation,1,375.02
13,stim/images/Economy/economy_4.jpg,Economy,4,380.02
13,stim/images/Light/light_1.jpg,Light,1,385.02
13,stim/images/Elegance/elegance_6.jpg,Elegance,6,390.02
13,stim/images/Dog/dog_2.jpg,Dog,2,395.02
13,stim/images/Broken/broken_6.jpg,Broken,6,400.01
13,stim/images/Dig/dig_2.jpg,Dig,2,405.01
13,stim/images/Construction/construction_3.jpg,Construction,3,410.02
13,stim/images/Typical/typical_1.jpg,Typical,1,415.01
13,stim/images/Kindness/kindness_2.jpg,Kindness,2,420.02
13,stim/images/Bag/bag_5.jpg,Bag,5,425.02
13,stim/images/War/war_1.jpg,War,1,430.02
13,stim/images/Burn/burn_1.jpg,Burn,1,435.02
13,stim/images/Jungle/jungle_5.jpg,Jungle,5,440.02
13,stim/images/Electron/electron_3.jpg,Electron,3,445.01
13,stim/images/Sew/sew_2.jpg,Sew,2,450.01
13,stim/images/Weak/weak_6.jpg,Weak,6,455.02
13,stim/images/Reaction/reaction_2.jpg,Reaction,2,460.01
13,stim/images/Challenge/challenge_4.jpg,Challenge,4,465.01
17,stim/images/Code/code_4.jpg,Code,4,10.02
17,stim/images/Elegance/elegance_4.jpg,Elegance,4,15.02
17,stim/images/Invisible/invisible_1.jpg,Invisible,1,20.02
17,stim/images/Sad/sad_2.jpg,Sad,2,25.02
17,stim/images/Brain/brain_1.jpg,Brain,1,30.02
17,stim/images/Job/job_6.jpg,Job,6,35.01
17,stim/images/Charming/charming_4.jpg,Charming,4,40.01
17,stim/images/Mathematical/mathematical_3.jpg,Mathematical,3,45.02
17,stim/images/Investigation/investigation_6.jpg,Investigation,6,50.01
17,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,55.01
17,stim/images/Experiment/experiment_3.jpg,Experiment,3,60.02
17,stim/images/Blood/blood_3.jpg,Blood,3,65.02
17,stim/images/Prison/prison_3.jpg,Prison,3,70.02
17,stim/images/Music/music_3.jpg,Music,3,75.02
17,stim/images/Applause/applause_2.jpg,Applause,2,80.01
17,stim/images/Marriage/marriage_5.jpg,Marriage,5,85.01
17,stim/images/Stupid/stupid_3.jpg,Stupid,3,90.02
17,stim/images/Team/team_2.jpg,Team,2,95.01
17,stim/images/Science/science_6.jpg,Science,6,100.01
17,stim/images/Picture/picture_5.jpg,Picture,5,105.02
17,stim/images/Extremely/extremely_6.jpg,Extremely,6,110.02
17,stim/images/Doctor/doctor_1.jpg,Doctor,1,115.02
17,stim/images/Dog/dog_1.jpg,Dog,1,120.02
17,stim/images/Religious/religious_6.jpg,Religious,6,125.02
17,stim/images/Material/material_4.jpg,Material,4,130.01
17,stim/images/Bag/bag_6.jpg,Bag,6,135.02
17,stim/images/Ignorance/ignorance_3.jpg,Ignorance,3,140.01
17,stim/images/Help/help_5.jpg,Help,5,145.01
17,stim/images/Quality/quality_4.jpg,Quality,4,150.02
17,stim/images/Kindness/kindness_4.jpg,Kindness,4,155.02
17,stim/images/Body/body_1.jpg,Body,1,160.02
17,stim/images/Challenge/challenge_3.jpg,Challenge,3,165.02
17,stim/images/Weak/weak_5.jpg,Weak,5,170.02
17,stim/images/Pig/pig_6.jpg,Pig,6,175.02
17,stim/images/Personality/personality_1.jpg,Personality,1,180.02
17,stim/images/Bird/bird_5.jpg,Bird,5,185.01
17,stim/images/Art/art_6.jpg,Art,6,190.01
17,stim/images/Attitude/attitude_5.jpg,Attitude,5,195.02
17,stim/images/Unaware/unaware_2.jpg,Unaware,2,200.02
17,stim/images/Burn/burn_4.jpg,Burn,4,205.01
17,stim/images/Spoke/spoke_5.jpg,Spoke,5,210.02
17,stim/images/Trial/trial_2.jpg,Trial,2,215.02
17,stim/images/Fish/fish_3.jpg,Fish,3,220.02
17,stim/images/Dance/dance_6.jpg,Dance,6,225.02
17,stim/images/Successful/successful_4.jpg,Successful,4,230.02
17,stim/images/Play/play_3.jpg,Play,3,245.01
17,stim/images/Tree/tree_4.jpg,Tree,4,250.01
17,stim/images/Lady/lady_1.jpg,Lady,1,255.02
17,stim/images/Laugh/laugh_6.jpg,Laugh,6,260.02
17,stim/images/Law/law_1.jpg,Law,1,265.02
17,stim/images/Broken/broken_4.jpg,Broken,4,270.02
17,stim/images/Philosophy/philosophy_1.jpg,Philosophy,1,275.02
17,stim/images/News/news_1.jpg,News,1,280.01
17,stim/images/Invention/invention_5.jpg,Invention,5,285.02
17,stim/images/Clothes/clothes_6.jpg,Clothes,6,290.02
17,stim/images/Mechanism/mechanism_2.jpg,Mechanism,2,295.01
17,stim/images/Liar/liar_1.jpg,Liar,1,300.02
17,stim/images/Relationship/relationship_3.jpg,Relationship,3,305.02
17,stim/images/Skin/skin_2.jpg,Skin,2,310.02
17,stim/images/Election/election_6.jpg,Election,6,315.02
17,stim/images/Economy/economy_1.jpg,Economy,1,320.02
17,stim/images/War/war_6.jpg,War,6,325.02
17,stim/images/Device/device_4.jpg,Device,4,330.02
17,stim/images/Damage/damage_5.jpg,Damage,5,335.02
17,stim/images/King/king_1.jpg,King,1,340.01
17,stim/images/Flow/flow_2.jpg,Flow,2,345.02
17,stim/images/Tried/tried_3.jpg,Tried,3,350.02
17,stim/images/Big/big_2.jpg,Big,2,355.01
17,stim/images/Sew/sew_1.jpg,Sew,1,360.02
17,stim/images/Dressing/dressing_1.jpg,Dressing,1,365.02
17,stim/images/Magic/magic_6.jpg,Magic,6,370.02
17,stim/images/Professional/professional_2.jpg,Professional,2,375.02
17,stim/images/Electron/electron_2.jpg,Electron,2,380.02
17,stim/images/Sound/sound_6.jpg,Sound,6,385.01
17,stim/images/Taste/taste_4.jpg,Taste,4,390.02
17,stim/images/Apartment/apartment_6.jpg,Apartment,6,395.02
17,stim/images/Word/word_4.jpg,Word,4,400.01
17,stim/images/Dinner/dinner_6.jpg,Dinner,6,405.02
17,stim/images/Collection/collection_4.jpg,Collection,4,410.02
17,stim/images/Driver/driver_6.jpg,Driver,6,415.02
17,stim/images/Dig/dig_6.jpg,Dig,6,420.02
17,stim/images/Fight/fight_3.jpg,Fight,3,425.02
17,stim/images/Food/food_1.jpg,Food,1,430.01
17,stim/images/Garbage/garbage_4.jpg,Garbage,4,435.02
17,stim/images/Jungle/jungle_1.jpg,Jungle,1,440.02
17,stim/images/Level/level_2.jpg,Level,2,445.01
17,stim/images/Beat/beat_6.jpg,Beat,6,450.02
17,stim/images/Impress/impress_2.jpg,Impress,2,455.02
17,stim/images/Bear/bear_4.jpg,Bear,4,460.02
17,stim/images/Ability/ability_2.jpg,Ability,2,465.02
19,stim/images/Reaction/reaction_6.jpg,Reaction,6,10.02
19,stim/images/Shape/shape_3.jpg,Shape,3,15.02
19,stim/images/Toy/toy_3.jpg,Toy,3,20.02
19,stim/images/Dangerous/dangerous_2.jpg,Dangerous,2,25.02
19,stim/images/Wash/wash_3.jpg,Wash,3,30.01
19,stim/images/Medication/medication_3.jpg,Medication,3,35.02
19,stim/images/Gold/gold_1.jpg,Gold,1,40.02
19,stim/images/Deceive/deceive_1.jpg,Deceive,1,45.01
