run,stimulus,concept,stimulus_idx,onset
10,stim/images/Beer/beer_4.jpg,Beer,4,85
10,stim/images/Delivery/delivery_4.jpg,Delivery,4,90
10,stim/images/King/king_1.jpg,King,1,95
10,stim/images/Dance/dance_5.jpg,Dance,5,100
10,stim/images/Pain/pain_2.jpg,Pain,2,105
10,stim/images/Disturb/disturb_2.jpg,Disturb,2,110
10,stim/images/Liar/liar_6.jpg,Liar,6,115
10,stim/images/Broken/broken_5.jpg,Broken,5,120
10,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,125
10,stim/images/Electron/electron_5.jpg,Electron,5,130
10,stim/images/Collection/collection_5.jpg,Collection,5,135
10,stim/images/Sound/sound_3.jpg,Sound,3,140
10,stim/images/Fight/fight_4.jpg,Fight,4,145
10,stim/images/Extremely/extremely_4.jpg,Extremely,4,150
10,stim/images/Toy/toy_1.jpg,Toy,1,155
10,stim/images/Hair/hair_2.jpg,Hair,2,160
10,stim/images/Skin/skin_5.jpg,Skin,5,165
10,stim/images/Flow/flow_4.jpg,Flow,4,170
10,stim/images/Sell/sell_4.jpg,Sell,4,175
10,stim/images/Blood/blood_3.jpg,Blood,3,180
10,stim/images/Useless/useless_2.jpg,Useless,2,185
10,stim/images/Weak/weak_3.jpg,Weak,3,190
10,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,195
10,stim/images/Doctor/doctor_2.jpg,Doctor,2,200
10,stim/images/Religious/religious_6.jpg,Religious,6,205
10,stim/images/Emotionally/emotionally_4.jpg,Emotionally,4,210
10,stim/images/Fish/fish_4.jpg,Fish,4,215
10,stim/images/Bear/bear_1.jpg,Bear,1,220
10,stim/images/Wash/wash_6.jpg,Wash,6,225
10,stim/images/Vacation/vacation_3.jpg,Vacation,3,230
10,stim/images/Lady/lady_3.jpg,Lady,3,245
10,stim/images/Bird/bird_1.jpg,Bird,1,250
10,stim/images/Gold/gold_5.jpg,Gold,5,255
10,stim/images/Election/election_5.jpg,Election,5,260
10,stim/images/Applause/applause_4.jpg,Applause,4,265
10,stim/images/Experiment/experiment_3.jpg,Experiment,3,270
10,stim/images/Engine/engine_1.jpg,Engine,1,275
10,stim/images/Spoke/spoke_4.jpg,Spoke,4,280
10,stim/images/Argument/argument_4.jpg,Argument,4,285
10,stim/images/Solution/solution_4.jpg,Solution,4,290
10,stim/images/Feeling/feeling_5.jpg,Feeling,5,295
10,stim/images/Star/star_4.jpg,Star,4,300
10,stim/images/Garbage/garbage_6.jpg,Garbage,6,305
10,stim/images/Noise/noise_5.jpg,Noise,5,310
10,stim/images/Charming/charming_6.jpg,Charming,6,315
10,stim/images/Beat/beat_2.jpg,Beat,2,320
10,stim/images/Silly/silly_4.jpg,Silly,4,325
10,stim/images/Business/business_2.jpg,Business,2,330
10,stim/images/Ball/ball_6.jpg,Ball,6,335
10,stim/images/Hurting/hurting_2.jpg,Hurting,2,340
10,stim/images/Read/read_1.jpg,Read,1,345
10,stim/images/Disease/disease_3.jpg,Disease,3,350
10,stim/images/Bed/bed_6.jpg,Bed,6,355
10,stim/images/Willingly/willingly_3.jpg,Willingly,3,360
10,stim/images/Dedication/dedication_3.jpg,Dedication,3,365
10,stim/images/Mountain/mountain_5.jpg,Mountain,5,370
10,stim/images/Dissolve/dissolve_1.jpg,Dissolve,1,375
10,stim/images/Invisible/invisible_2.jpg,Invisible,2,380
10,stim/images/Sad/sad_2.jpg,Sad,2,385
10,stim/images/Ability/ability_1.jpg,Ability,1,390
10,stim/images/Carefully/carefully_1.jpg,Carefully,1,395
10,stim/images/Argumentatively/argumentatively_6.jpg,Argumentatively,6,400
10,stim/images/Food/food_6.jpg,Food,6,405
10,stim/images/Plan/plan_1.jpg,Plan,1,410
10,stim/images/Cockroach/cockroach_3.jpg,Cockroach,3,415
10,stim/images/Clothes/clothes_5.jpg,Clothes,5,420
10,stim/images/Cook/cook_6.jpg,Cook,6,425
10,stim/images/Damage/damage_3.jpg,Damage,3,430
10,stim/images/Dressing/dressing_1.jpg,Dressing,1,435
10,stim/images/Philosophy/philosophy_4.jpg,Philosophy,4,440
10,stim/images/Typical/typical_5.jpg,Typical,5,445
10,stim/images/Driver/driver_6.jpg,Driver,6,450
10,stim/images/Light/light_5.jpg,Light,5,455
10,stim/images/Medication/medication_3.jpg,Medication,3,460
10,stim/images/Weather/weather_6.jpg,Weather,6,465
12,stim/images/Science/science_5.jpg,Science,5,10
12,stim/images/Shape/shape_4.jpg,Shape,4,15
12,stim/images/Investigation/investigation_3.jpg,Investigation,3,20
12,stim/images/Material/material_4.jpg,Material,4,25
12,stim/images/Argument/argument_2.jpg,Argument,2,30
12,stim/images/Clothes/clothes_6.jpg,Clothes,6,35
12,stim/images/Marriage/marriage_3.jpg,Marriage,3,40
12,stim/images/Table/table_1.jpg,Table,1,45
12,stim/images/Willingly/willingly_1.jpg,Willingly,1,50
12,stim/images/Hair/hair_5.jpg,Hair,5,55
12,stim/images/Sell/sell_2.jpg,Sell,2,60
12,stim/images/Sugar/sugar_1.jpg,Sugar,1,65
12,stim/images/Medication/medication_2.jpg,Medication,2,70
12,stim/images/Tried/tried_2.jpg,Tried,2,75
12,stim/images/Skin/skin_4.jpg,Skin,4,80
12,stim/images/Personality/personality_5.jpg,Personality,5,85
12,stim/images/Hurting/hurting_4.jpg,Hurting,4,90
12,stim/images/Brain/brain_2.jpg,Brain,2,95
12,stim/images/Attitude/attitude_4.jpg,Attitude,4,100
12,stim/images/Help/help_6.jpg,Help,6,105
12,stim/images/Art/art_2.jpg,Art,2,110
12,stim/images/Carefully/carefully_4.jpg,Carefully,4,115
12,stim/images/Doctor/doctor_1.jpg,Doctor,1,120
12,stim/images/Ball/ball_4.jpg,Ball,4,125
12,stim/images/Vacation/vacation_2.jpg,Vacation,2,130
12,stim/images/Show/show_5.jpg,Show,5,135
12,stim/images/Useless/useless_3.jpg,Useless,3,140
12,stim/images/Angry/angry_3.jpg,Angry,3,145
12,stim/images/Event/event_4.jpg,Event,4,150
12,stim/images/Picture/picture_3.jpg,Picture,3,155
12,stim/images/Trial/trial_1.jpg,Trial,1,160
12,stim/images/Body/body_2.jpg,Body,2,165
12,stim/images/Movie/movie_6.jpg,Movie,6,170
12,stim/images/Food/food_3.jpg,Food,3,175
12,stim/images/Light/light_4.jpg,Light,4,180
12,stim/images/Dog/dog_6.jpg,Dog,6,185
12,stim/images/Charity/charity_5.jpg,Charity,5,190
12,stim/images/Typical/typical_2.jpg,Typical,2,195
12,stim/images/Play/play_6.jpg,Play,6,200
12,stim/images/Accomplished/accomplished_4.jpg,Accomplished,4,205
12,stim/images/Taste/taste_4.jpg,Taste,4,210
12,stim/images/Dessert/dessert_4.jpg,Dessert,4,215
12,stim/images/Time/time_6.jpg,Time,6,220
12,stim/images/Invention/invention_3.jpg,Invention,3,225
12,stim/images/Beat/beat_6.jpg,Beat,6,230
12,stim/images/Unaware/unaware_4.jpg,Unaware,4,245
12,stim/images/Big/big_6.jpg,Big,6,250
12,stim/images/Bag/bag_1.jpg,Bag,1,255
12,stim/images/Prison/prison_6.jpg,Prison,6,260
12,stim/images/Experiment/experiment_1.jpg,Experiment,1,265
12,stim/images/Reaction/reaction_4.jpg,Reaction,4,270
12,stim/images/Smart/smart_2.jpg,Smart,2,275
12,stim/images/Silly/silly_1.jpg,Silly,1,280
12,stim/images/Cook/cook_5.jpg,Cook,5,285
12,stim/images/Fight/fight_5.jpg,Fight,5,290
12,stim/images/Apartment/apartment_2.jpg,Apartment,2,295
12,stim/images/Bed/bed_3.jpg,Bed,3,300
12,stim/images/Ability/ability_6.jpg,Ability,6,305
12,stim/images/Disease/disease_6.jpg,Disease,6,310
12,stim/images/Do/do_5.jpg,Do,5,315
12,stim/images/Smiling/smiling_1.jpg,Smiling,1,320
12,stim/images/Seafood/seafood_3.jpg,Seafood,3,325
12,stim/images/Garbage/garbage_2.jpg,Garbage,2,330
12,stim/images/Ship/ship_1.jpg,Ship,1,335
12,stim/images/Extremely/extremely_5.jpg,Extremely,5,340
12,stim/images/Solution/solution_6.jpg,Solution,6,345
12,stim/images/Dangerous/dangerous_5.jpg,Dangerous,5,350
12,stim/images/Mountain/mountain_1.jpg,Mountain,1,355
12,stim/images/Mechanism/mechanism_5.jpg,Mechanism,5,360
12,stim/images/Dressing/dressing_3.jpg,Dressing,3,365
12,stim/images/Protection/protection_2.jpg,Protection,2,370
12,stim/images/Texture/texture_6.jpg,Texture,6,375
12,stim/images/Word/word_2.jpg,Word,2,380
12,stim/images/Building/building_6.jpg,Building,6,385
12,stim/images/Code/code_6.jpg,Code,6,390
12,stim/images/Kindness/kindness_1.jpg,Kindness,1,395
12,stim/images/Sexy/sexy_5.jpg,Sexy,5,400
12,stim/images/Emotion/emotion_5.jpg,Emotion,5,405
12,stim/images/Device/device_5.jpg,Device,5,410
12,stim/images/Professional/professional_1.jpg,Professional,1,415
12,stim/images/Sound/sound_5.jpg,Sound,5,420
12,stim/images/Computer/computer_4.jpg,Computer,4,425
12,stim/images/Pain/pain_5.jpg,Pain,5,430
12,stim/images/Liar/liar_1.jpg,Liar,1,435
12,stim/images/Obligation/obligation_5.jpg,Obligation,5,440
12,stim/images/Sin/sin_4.jpg,Sin,4,445
12,stim/images/Elegance/elegance_6.jpg,Elegance,6,450
12,stim/images/Dig/dig_1.jpg,Dig,1,455
12,stim/images/Burn/burn_1.jpg,Burn,1,460
12,stim/images/Cockroach/cockroach_4.jpg,Cockroach,4,465
14,stim/images/Magic/magic_4.jpg,Magic,4,10
14,stim/images/Usable/usable_4.jpg,Usable,4,15
14,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,20
14,stim/images/Dance/dance_6.jpg,Dance,6,25
14,stim/images/Sign/sign_5.jpg,Sign,5,30
14,stim/images/Star/star_2.jpg,Star,2,35
14,stim/images/Feeling/feeling_6.jpg,Feeling,6,40
14,stim/images/Jungle/jungle_4.jpg,Jungle,4,45
14,stim/images/Soul/soul_3.jpg,Soul,3,50
14,stim/images/Great/great_3.jpg,Great,3,55
14,stim/images/Weather/weather_1.jpg,Weather,1,60
14,stim/images/Road/road_3.jpg,Road,3,65
14,stim/images/Bear/bear_2.jpg,Bear,2,70
14,stim/images/Business/business_1.jpg,Business,1,75
14,stim/images/Flow/flow_3.jpg,Flow,3,80
14,stim/images/Law/law_3.jpg,Law,3,85
14,stim/images/Counting/counting_3.jpg,Counting,3,90
14,stim/images/Wear/wear_6.jpg,Wear,6,95
14,stim/images/Land/land_2.jpg,Land,2,100
14,stim/images/Gold/gold_2.jpg,Gold,2,105
14,stim/images/Electron/electron_1.jpg,Electron,1,110
14,stim/images/Economy/economy_1.jpg,Economy,1,115
14,stim/images/Driver/driver_2.jpg,Driver,2,120
14,stim/images/Student/student_3.jpg,Student,3,125
14,stim/images/Pleasure/pleasure_1.jpg,Pleasure,1,130
14,stim/images/War/war_3.jpg,War,3,135
14,stim/images/Mathematical/mathematical_4.jpg,Mathematical,4,140
14,stim/images/Beer/beer_5.jpg,Beer,5,145
14,stim/images/Laugh/laugh_1.jpg,Laugh,1,150
14,stim/images/Bar/bar_2.jpg,Bar,2,155
14,stim/images/Broken/broken_4.jpg,Broken,4,160
14,stim/images/Blood/blood_2.jpg,Blood,2,165
14,stim/images/Gun/gun_3.jpg,Gun,3,170
14,stim/images/Money/money_2.jpg,Money,2,175
14,stim/images/News/news_5.jpg,News,5,180
14,stim/images/Tree/tree_2.jpg,Tree,2,185
14,stim/images/Fish/fish_1.jpg,Fish,1,190
14,stim/images/Plan/plan_3.jpg,Plan,3,195
14,stim/images/Religious/religious_2.jpg,Religious,2,200
14,stim/images/Job/job_5.jpg,Job,5,205
14,stim/images/Relationship/relationship_2.jpg,Relationship,2,210
14,stim/images/Engine/engine_5.jpg,Engine,5,215
14,stim/images/Level/level_5.jpg,Level,5,220
14,stim/images/Argumentatively/argumentatively_5.jpg,Argumentatively,5,225
14,stim/images/Disturb/disturb_3.jpg,Disturb,3,230
14,stim/images/Dinner/dinner_6.jpg,Dinner,6,245
14,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,250
14,stim/images/Lady/lady_6.jpg,Lady,6,255
14,stim/images/Successful/successful_4.jpg,Successful,4,260
14,stim/images/Charming/charming_1.jpg,Charming,1,265
14,stim/images/Wash/wash_5.jpg,Wash,5,270
14,stim/images/Pig/pig_4.jpg,Pig,4,275
14,stim/images/Sad/sad_5.jpg,Sad,5,280
14,stim/images/Music/music_4.jpg,Music,4,285
14,stim/images/Toy/toy_4.jpg,Toy,4,290
14,stim/images/Invisible/invisible_3.jpg,Invisible,3,295
14,stim/images/Crazy/crazy_3.jpg,Crazy,3,300
14,stim/images/Collection/collection_2.jpg,Collection,2,305
14,stim/images/Impress/impress_6.jpg,Impress,6,310
14,stim/images/Deliberately/deliberately_6.jpg,Deliberately,6,315
14,stim/images/Residence/residence_3.jpg,Residence,3,320
14,stim/images/Ignorance/ignorance_6.jpg,Ignorance,6,325
14,stim/images/Spoke/spoke_5.jpg,Spoke,5,330
14,stim/images/Left/left_1.jpg,Left,1,335
14,stim/images/Weak/weak_1.jpg,Weak,1,340
14,stim/images/Construction/construction_5.jpg,Construction,5,345
14,stim/images/Tool/tool_2.jpg,Tool,2,350
14,stim/images/Movement/movement_2.jpg,Movement,2,355
14,stim/images/Poor/poor_1.jpg,Poor,1,360
14,stim/images/Plant/plant_3.jpg,Plant,3,365
14,stim/images/Suspect/suspect_3.jpg,Suspect,3,370
14,stim/images/Philosophy/philosophy_2.jpg,Philosophy,2,375
14,stim/images/Camera/camera_2.jpg,Camera,2,380
14,stim/images/Delivery/delivery_6.jpg,Delivery,6,385
14,stim/images/Illness/illness_3.jpg,Illness,3,390
14,stim/images/Challenge/challenge_3.jpg,Challenge,3,395
14,stim/images/Read/read_6.jpg,Read,6,400
14,stim/images/Quality/quality_3.jpg,Quality,3,405
14,stim/images/Team/team_3.jpg,Team,3,410
14,stim/images/Deceive/deceive_2.jpg,Deceive,2,415
14,stim/images/Noise/noise_4.jpg,Noise,4,420
14,stim/images/Sew/sew_1.jpg,Sew,1,425
14,stim/images/King/king_2.jpg,King,2,430
14,stim/images/Stupid/stupid_2.jpg,Stupid,2,435
14,stim/images/Dedication/dedication_6.jpg,Dedication,6,440
14,stim/images/Bird/bird_6.jpg,Bird,6,445
14,stim/images/Election/election_2.jpg,Election,2,450
14,stim/images/Nation/nation_4.jpg,Nation,4,455
14,stim/images/Damage/damage_2.jpg,Damage,2,460
14,stim/images/Applause/applause_5.jpg,Applause,5,465
16,stim/images/Plan/plan_5.jpg,Plan,5,10
16,stim/images/Gold/gold_6.jpg,Gold,6,15
16,stim/images/Science/science_4.jpg,Science,4,20
16,stim/images/Clothes/clothes_3.jpg,Clothes,3,25
16,stim/images/Philosophy/philosophy_3.jpg,Philosophy,3,30
16,stim/images/Team/team_1.jpg,Team,1,35
16,stim/images/Laugh/laugh_6.jpg,Laugh,6,40
16,stim/images/Device/device_1.jpg,Device,1,45
16,stim/images/Doctor/doctor_6.jpg,Doctor,6,50
16,stim/images/Toy/toy_5.jpg,Toy,5,55
16,stim/images/Camera/camera_5.jpg,Camera,5,60
16,stim/images/Invisible/invisible_6.jpg,Invisible,6,65
16,stim/images/Fight/fight_6.jpg,Fight,6,70
16,stim/images/Art/art_5.jpg,Art,5,75
16,stim/images/Bird/bird_5.jpg,Bird,5,80
16,stim/images/Movie/movie_1.jpg,Movie,1,85
16,stim/images/Invention/invention_6.jpg,Invention,6,90
16,stim/images/Sound/sound_2.jpg,Sound,2,95
16,stim/images/Attitude/attitude_5.jpg,Attitude,5,100
16,stim/images/Hair/hair_6.jpg,Hair,6,105
16,stim/images/Dedication/dedication_5.jpg,Dedication,5,110
16,stim/images/Sexy/sexy_2.jpg,Sexy,2,115
16,stim/images/Do/do_4.jpg,Do,4,120
16,stim/images/Construction/construction_4.jpg,Construction,4,125
16,stim/images/Trial/trial_4.jpg,Trial,4,130
16,stim/images/Economy/economy_6.jpg,Economy,6,135
16,stim/images/Deceive/deceive_5.jpg,Deceive,5,140
16,stim/images/Residence/residence_1.jpg,Residence,1,145
16,stim/images/Job/job_1.jpg,Job,1,150
16,stim/images/Great/great_4.jpg,Great,4,155
16,stim/images/Dance/dance_1.jpg,Dance,1,160
16,stim/images/Election/election_3.jpg,Election,3,165
16,stim/images/Bear/bear_4.jpg,Bear,4,170
16,stim/images/Applause/applause_2.jpg,Applause,2,175
16,stim/images/Burn/burn_3.jpg,Burn,3,180
16,stim/images/Willingly/willingly_6.jpg,Willingly,6,185
16,stim/images/Argument/argument_3.jpg,Argument,3,190
16,stim/images/Garbage/garbage_5.jpg,Garbage,5,195
16,stim/images/Movement/movement_4.jpg,Movement,4,200
16,stim/images/Liar/liar_5.jpg,Liar,5,205
16,stim/images/Magic/magic_1.jpg,Magic,1,210
16,stim/images/Shape/shape_3.jpg,Shape,3,215
16,stim/images/Investigation/investigation_1.jpg,Investigation,1,220
16,stim/images/Light/light_2.jpg,Light,2,225
16,stim/images/Vacation/vacation_4.jpg,Vacation,4,230
16,stim/images/Business/business_3.jpg,Business,3,245
16,stim/images/Elegance/elegance_1.jpg,Elegance,1,250
16,stim/images/Lady/lady_5.jpg,Lady,5,255
16,stim/images/News/news_2.jpg,News,2,260
16,stim/images/Dog/dog_5.jpg,Dog,5,265
16,stim/images/Plant/plant_6.jpg,Plant,6,270
16,stim/images/Star/star_3.jpg,Star,3,275
16,stim/images/Jungle/jungle_3.jpg,Jungle,3,280
16,stim/images/Road/road_4.jpg,Road,4,285
16,stim/images/Successful/successful_6.jpg,Successful,6,290
16,stim/images/Extremely/extremely_1.jpg,Extremely,1,295
16,stim/images/Sell/sell_6.jpg,Sell,6,300
16,stim/images/Flow/flow_5.jpg,Flow,5,305
16,stim/images/Feeling/feeling_4.jpg,Feeling,4,310
16,stim/images/Student/student_1.jpg,Student,1,315
16,stim/images/Spoke/spoke_1.jpg,Spoke,1,320
16,stim/images/Building/building_2.jpg,Building,2,325
16,stim/images/Protection/protection_3.jpg,Protection,3,330
16,stim/images/Seafood/seafood_1.jpg,Seafood,1,335
16,stim/images/Charity/charity_4.jpg,Charity,4,340
16,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,345
16,stim/images/Cook/cook_1.jpg,Cook,1,350
16,stim/images/Obligation/obligation_2.jpg,Obligation,2,355
16,stim/images/Pain/pain_1.jpg,Pain,1,360
16,stim/images/Useless/useless_6.jpg,Useless,6,365
16,stim/images/Electron/electron_2.jpg,Electron,2,370
16,stim/images/Cockroach/cockroach_1.jpg,Cockroach,1,375
16,stim/images/Hurting/hurting_3.jpg,Hurting,3,380
16,stim/images/Dessert/dessert_2.jpg,Dessert,2,385
16,stim/images/Sign/sign_3.jpg,Sign,3,390
16,stim/images/Pig/pig_2.jpg,Pig,2,395
16,stim/images/War/war_5.jpg,War,5,400
16,stim/images/Skin/skin_3.jpg,Skin,3,405
16,stim/images/Usable/usable_1.jpg,Usable,1,410
16,stim/images/Tree/tree_5.jpg,Tree,5,415
16,stim/images/Smart/smart_3.jpg,Smart,3,420
16,stim/images/Texture/texture_3.jpg,Texture,3,425
16,stim/images/Read/read_5.jpg,Read,5,430
16,stim/images/Kindness/kindness_5.jpg,Kindness,5,435
16,stim/images/Material/material_3.jpg,Material,3,440
16,stim/images/Play/play_1.jpg,Play,1,445
16,stim/images/Driver/driver_1.jpg,Driver,1,450
16,stim/images/Reaction/reaction_5.jpg,Reaction,5,455
16,stim/images/Level/level_4.jpg,Level,4,460
16,stim/images/Time/time_1.jpg,Time,1,465
18,stim/images/Weather/weather_3.jpg,Weather,3,10
18,stim/images/Dissolve/dissolve_4.jpg,Dissolve,4,15
18,stim/images/Impress/impress_5.jpg,Impress,5,20
18,stim/images/Show/show_2.jpg,Show,2,25
18,stim/images/Ball/ball_1.jpg,Ball,1,30
18,stim/images/Beer/beer_2.jpg,Beer,2,35
18,stim/images/Silly/silly_6.jpg,Silly,6,40
18,stim/images/Crazy/crazy_6.jpg,Crazy,6,45
18,stim/images/Dressing/dressing_2.jpg,Dressing,2,50
18,stim/images/Nation/nation_6.jpg,Nation,6,55
18,stim/images/Bag/bag_5.jpg,Bag,5,60
18,stim/images/Taste/taste_1.jpg,Taste,1,65
18,stim/images/Stupid/stupid_5.jpg,Stupid,5,70
18,stim/images/Left/left_5.jpg,Left,5,75
18,stim/images/Bar/bar_1.jpg,Bar,1,80
18,stim/images/Brain/brain_4.jpg,Brain,4,85
18,stim/images/Law/law_6.jpg,Law,6,90
18,stim/images/Delivery/delivery_1.jpg,Delivery,1,95
18,stim/images/Personality/personality_6.jpg,Personality,6,100
18,stim/images/Marriage/marriage_4.jpg,Marriage,4,105
18,stim/images/Broken/broken_6.jpg,Broken,6,110
18,stim/images/Unaware/unaware_1.jpg,Unaware,1,115
18,stim/images/Help/help_2.jpg,Help,2,120
18,stim/images/Blood/blood_4.jpg,Blood,4,125
18,stim/images/Engine/engine_6.jpg,Engine,6,130
18,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,135
18,stim/images/Argumentatively/argumentatively_4.jpg,Argumentatively,4,140
18,stim/images/Weak/weak_4.jpg,Weak,4,145
18,stim/images/Sin/sin_2.jpg,Sin,2,150
18,stim/images/Poor/poor_2.jpg,Poor,2,155
18,stim/images/Disturb/disturb_6.jpg,Disturb,6,160
18,stim/images/Emotionally/emotionally_3.jpg,Emotionally,3,165
18,stim/images/Suspect/suspect_4.jpg,Suspect,4,170
18,stim/images/Apartment/apartment_4.jpg,Apartment,4,175
18,stim/images/Noise/noise_1.jpg,Noise,1,180
18,stim/images/King/king_3.jpg,King,3,185
18,stim/images/Counting/counting_6.jpg,Counting,6,190
18,stim/images/Gun/gun_6.jpg,Gun,6,195
18,stim/images/Pleasure/pleasure_2.jpg,Pleasure,2,200
18,stim/images/Music/music_5.jpg,Music,5,205
