run,stimulus,concept,stimulus_idx,onset
3,stim/wordclouds/concept078_hair_wordcloud5.jpg,Hair,5,205.02
3,stim/wordclouds/concept103_mechanism_wordcloud2.jpg,Mechanism,2,210.01
3,stim/wordclouds/concept044_dedication_wordcloud4.jpg,Dedication,4,215.01
3,stim/wordclouds/concept101_material_wordcloud5.jpg,Material,5,220.02
3,stim/wordclouds/concept053_disturb_wordcloud2.jpg,Disturb,2,225.0
3,stim/wordclouds/concept167_trial_wordcloud4.jpg,Trial,4,230.02
3,stim/wordclouds/concept151_sound_wordcloud2.jpg,Sound,2,245.01
3,stim/wordclouds/concept056_dog_wordcloud2.jpg,Dog,2,250.02
3,stim/wordclouds/concept165_toy_wordcloud5.jpg,Toy,5,255.02
3,stim/wordclouds/concept023_building_wordcloud5.jpg,Building,5,260.01
3,stim/wordclouds/concept083_impress_wordcloud4.jpg,Impress,4,265.01
3,stim/wordclouds/concept131_religious_wordcloud4.jpg,Religious,4,270.02
3,stim/wordclouds/concept140_shape_wordcloud1.jpg,Shape,1,275.02
3,stim/wordclouds/concept068_extremely_wordcloud1.jpg,Extremely,1,280.02
3,stim/wordclouds/concept041_dance_wordcloud1.jpg,Dance,1,285.02
3,stim/wordclouds/concept097_liar_wordcloud2.jpg,Liar,2,290.02
3,stim/wordclouds/concept004_apartment_wordcloud2.jpg,Apartment,2,295.01
3,stim/wordclouds/concept109_music_wordcloud5.jpg,Music,5,300.02
3,stim/wordclouds/concept034_collection_wordcloud6.jpg,Collection,6,305.01
3,stim/wordclouds/concept096_level_wordcloud1.jpg,Level,1,310.01
3,stim/wordclouds/concept067_experiment_wordcloud4.jpg,Experiment,4,315.02
3,stim/wordclouds/concept171_usable_wordcloud1.jpg,Usable,1,320.01
3,stim/wordclouds/concept042_dangerous_wordcloud4.jpg,Dangerous,4,325.02
3,stim/wordclouds/concept070_fight_wordcloud5.jpg,Fight,5,330.02
3,stim/wordclouds/concept161_team_wordcloud4.jpg,Team,4,335.02
3,stim/wordclouds/concept142_show_wordcloud2.jpg,Show,2,340.02
3,stim/wordclouds/concept010_bag_wordcloud6.jpg,Bag,6,345.02
3,stim/wordclouds/concept137_sell_wordcloud2.jpg,Sell,2,350.01
3,stim/wordclouds/concept126_protection_wordcloud1.jpg,Protection,1,355.01
3,stim/wordclouds/concept123_poor_wordcloud3.jpg,Poor,3,360.02
3,stim/wordclouds/concept062_elegance_wordcloud1.jpg,Elegance,1,365.01
3,stim/wordclouds/concept127_quality_wordcloud3.jpg,Quality,3,370.01
3,stim/wordclouds/concept021_brain_wordcloud2.jpg,Brain,2,375.02
3,stim/wordclouds/concept059_economy_wordcloud2.jpg,Economy,2,380.02
3,stim/wordclouds/concept145_sin_wordcloud3.jpg,Sin,3,385.02
3,stim/wordclouds/concept124_prison_wordcloud1.jpg,Prison,1,390.02
3,stim/wordclouds/concept156_successful_wordcloud5.jpg,Successful,5,395.01
3,stim/wordclouds/concept088_jungle_wordcloud3.jpg,Jungle,3,400.01
3,stim/wordclouds/concept038_counting_wordcloud1.jpg,Counting,1,405.02
3,stim/wordclouds/concept095_left_wordcloud6.jpg,Left,6,410.01
3,stim/wordclouds/concept086_invisible_wordcloud6.jpg,Invisible,6,415.01
3,stim/wordclouds/concept045_deliberately_wordcloud4.jpg,Deliberately,4,420.02
3,stim/wordclouds/concept169_typical_wordcloud4.jpg,Typical,4,425.01
3,stim/wordclouds/concept073_food_wordcloud3.jpg,Food,3,430.02
3,stim/wordclouds/concept017_big_wordcloud6.jpg,Big,6,435.02
3,stim/wordclouds/concept009_attitude_wordcloud5.jpg,Attitude,5,440.02
3,stim/wordclouds/concept173_vacation_wordcloud1.jpg,Vacation,1,445.01
3,stim/wordclouds/concept111_news_wordcloud6.jpg,News,6,450.02
3,stim/wordclouds/concept065_engine_wordcloud5.jpg,Engine,5,455.01
3,stim/wordclouds/concept002_accomplished_wordcloud1.jpg,Accomplished,1,460.01
3,stim/wordclouds/concept141_ship_wordcloud2.jpg,Ship,2,465.02
5,stim/wordclouds/concept114_pain_wordcloud3.jpg,Pain,3,10.01
5,stim/wordclouds/concept081_ignorance_wordcloud2.jpg,Ignorance,2,15.01
5,stim/wordclouds/concept175_wash_wordcloud3.jpg,Wash,3,20.0
5,stim/wordclouds/concept166_tree_wordcloud5.jpg,Tree,5,25.02
5,stim/wordclouds/concept043_deceive_wordcloud4.jpg,Deceive,4,30.02
5,stim/wordclouds/concept104_medication_wordcloud1.jpg,Medication,1,35.02
5,stim/wordclouds/concept122_pleasure_wordcloud3.jpg,Pleasure,3,40.01
5,stim/wordclouds/concept049_dig_wordcloud2.jpg,Dig,2,45.01
5,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,50.01
5,stim/wordclouds/concept008_art_wordcloud4.jpg,Art,4,55.01
5,stim/wordclouds/concept054_do_wordcloud5.jpg,Do,5,60.01
5,stim/wordclouds/concept152_spoke_wordcloud5.jpg,Spoke,5,65.02
5,stim/wordclouds/concept029_charity_wordcloud2.jpg,Charity,2,70.02
5,stim/wordclouds/concept052_dissolve_wordcloud3.jpg,Dissolve,3,75.02
5,stim/wordclouds/concept128_reaction_wordcloud1.jpg,Reaction,1,80.02
5,stim/wordclouds/concept084_invention_wordcloud2.jpg,Invention,2,85.02
5,stim/wordclouds/concept087_job_wordcloud6.jpg,Job,6,90.01
5,stim/wordclouds/concept119_plan_wordcloud6.jpg,Plan,6,95.02
5,stim/wordclouds/concept116_philosophy_wordcloud2.jpg,Philosophy,2,100.01
5,stim/wordclouds/concept176_weak_wordcloud1.jpg,Weak,1,105.01
5,stim/wordclouds/concept121_play_wordcloud3.jpg,Play,3,110.02
5,stim/wordclouds/concept012_bar_wordcloud2.jpg,Bar,2,115.01
5,stim/wordclouds/concept138_sew_wordcloud6.jpg,Sew,6,120.01
5,stim/wordclouds/concept018_bird_wordcloud1.jpg,Bird,1,125.02
5,stim/wordclouds/concept149_solution_wordcloud4.jpg,Solution,4,130.02
5,stim/wordclouds/concept032_cockroach_wordcloud5.jpg,Cockroach,5,135.02
5,stim/wordclouds/concept132_residence_wordcloud6.jpg,Residence,6,140.02
5,stim/wordclouds/concept146_skin_wordcloud4.jpg,Skin,4,145.01
5,stim/wordclouds/concept037_cook_wordcloud4.jpg,Cook,4,150.01
5,stim/wordclouds/concept093_laugh_wordcloud3.jpg,Laugh,3,155.02
5,stim/wordclouds/concept105_money_wordcloud6.jpg,Money,6,160.01
5,stim/wordclouds/concept117_picture_wordcloud5.jpg,Picture,5,165.01
5,stim/wordclouds/concept159_table_wordcloud5.jpg,Table,5,170.02
5,stim/wordclouds/concept113_obligation_wordcloud1.jpg,Obligation,1,175.02
5,stim/wordclouds/concept050_dinner_wordcloud2.jpg,Dinner,2,180.02
5,stim/wordclouds/concept020_body_wordcloud4.jpg,Body,4,185.02
5,stim/wordclouds/concept112_noise_wordcloud3.jpg,Noise,3,190.02
5,stim/wordclouds/concept157_sugar_wordcloud6.jpg,Sugar,6,195.01
5,stim/wordclouds/concept178_weather_wordcloud6.jpg,Weather,6,200.02
5,stim/wordclouds/concept125_professional_wordcloud4.jpg,Professional,4,205.01
5,stim/wordclouds/concept013_bear_wordcloud2.jpg,Bear,2,210.01
5,stim/wordclouds/concept108_movie_wordcloud4.jpg,Movie,4,215.02
5,stim/wordclouds/concept051_disease_wordcloud5.jpg,Disease,5,220.02
5,stim/wordclouds/concept075_gold_wordcloud5.jpg,Gold,5,225.02
5,stim/wordclouds/concept064_emotionally_wordcloud1.jpg,Emotionally,1,230.02
5,stim/wordclouds/concept180_word_wordcloud2.jpg,Word,2,245.02
5,stim/wordclouds/concept011_ball_wordcloud6.jpg,Ball,6,250.01
5,stim/wordclouds/concept170_unaware_wordcloud4.jpg,Unaware,4,255.01
5,stim/wordclouds/concept039_crazy_wordcloud4.jpg,Crazy,4,260.02
5,stim/wordclouds/concept120_plant_wordcloud4.jpg,Plant,4,265.01
5,stim/wordclouds/concept089_kindness_wordcloud2.jpg,Kindness,2,270.02
5,stim/wordclouds/concept061_electron_wordcloud4.jpg,Electron,4,275.02
5,stim/wordclouds/concept007_argumentatively_wordcloud6.jpg,Argumentatively,6,280.02
5,stim/wordclouds/concept144_silly_wordcloud1.jpg,Silly,1,285.02
5,stim/wordclouds/concept072_flow_wordcloud6.jpg,Flow,6,290.02
5,stim/wordclouds/concept035_computer_wordcloud6.jpg,Computer,6,295.01
5,stim/wordclouds/concept160_taste_wordcloud3.jpg,Taste,3,300.01
5,stim/wordclouds/concept106_mountain_wordcloud3.jpg,Mountain,3,305.02
5,stim/wordclouds/concept091_lady_wordcloud4.jpg,Lady,4,310.01
5,stim/wordclouds/concept074_garbage_wordcloud1.jpg,Garbage,1,315.01
5,stim/wordclouds/concept025_business_wordcloud5.jpg,Business,5,320.02
5,stim/wordclouds/concept099_magic_wordcloud2.jpg,Magic,2,325.02
5,stim/wordclouds/concept085_investigation_wordcloud3.jpg,Investigation,3,330.02
5,stim/wordclouds/concept168_tried_wordcloud6.jpg,Tried,6,335.02
5,stim/wordclouds/concept001_ability_wordcloud3.jpg,Ability,3,340.01
5,stim/wordclouds/concept069_feeling_wordcloud3.jpg,Feeling,3,345.01
5,stim/wordclouds/concept150_soul_wordcloud6.jpg,Soul,6,350.02
5,stim/wordclouds/concept172_useless_wordcloud6.jpg,Useless,6,355.01
5,stim/wordclouds/concept154_student_wordcloud3.jpg,Student,3,360.01
5,stim/wordclouds/concept107_movement_wordcloud4.jpg,Movement,4,365.02
5,stim/wordclouds/concept080_hurting_wordcloud6.jpg,Hurting,6,370.01
5,stim/wordclouds/concept026_camera_wordcloud6.jpg,Camera,6,375.02
5,stim/wordclouds/concept174_war_wordcloud6.jpg,War,6,380.02
5,stim/wordclouds/concept036_construction_wordcloud1.jpg,Construction,1,385.02
5,stim/wordclouds/concept006_argument_wordcloud3.jpg,Argument,3,390.01
5,stim/wordclouds/concept177_wear_wordcloud1.jpg,Wear,1,395.02
5,stim/wordclouds/concept027_carefully_wordcloud1.jpg,Carefully,1,400.01
5,stim/wordclouds/concept022_broken_wordcloud1.jpg,Broken,1,405.01
5,stim/wordclouds/concept129_read_wordcloud5.jpg,Read,5,410.02
5,stim/wordclouds/concept077_gun_wordcloud4.jpg,Gun,4,415.01
5,stim/wordclouds/concept179_willingly_wordcloud2.jpg,Willingly,2,420.02
5,stim/wordclouds/concept057_dressing_wordcloud5.jpg,Dressing,5,425.02
5,stim/wordclouds/concept155_stupid_wordcloud5.jpg,Stupid,5,430.02
5,stim/wordclouds/concept163_time_wordcloud5.jpg,Time,5,435.02
5,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,440.02
5,stim/wordclouds/concept094_law_wordcloud3.jpg,Law,3,445.01
5,stim/wordclouds/concept162_texture_wordcloud5.jpg,Texture,5,450.01
5,stim/wordclouds/concept019_blood_wordcloud6.jpg,Blood,6,455.02
5,stim/wordclouds/concept066_event_wordcloud2.jpg,Event,2,460.02
5,stim/wordclouds/concept147_smart_wordcloud2.jpg,Smart,2,465.01
7,stim/wordclouds/concept024_burn_wordcloud5.jpg,Burn,5,10.02
7,stim/wordclouds/concept115_personality_wordcloud4.jpg,Personality,4,15.01
7,stim/wordclouds/concept120_plant_wordcloud3.jpg,Plant,3,20.01
7,stim/wordclouds/concept091_lady_wordcloud5.jpg,Lady,5,25.02
7,stim/wordclouds/concept035_computer_wordcloud4.jpg,Computer,4,30.01
7,stim/wordclouds/concept102_mathematical_wordcloud4.jpg,Mathematical,4,35.01
7,stim/wordclouds/concept011_ball_wordcloud5.jpg,Ball,5,40.02
7,stim/wordclouds/concept113_obligation_wordcloud2.jpg,Obligation,2,45.02
7,stim/wordclouds/concept121_play_wordcloud5.jpg,Play,5,50.02
7,stim/wordclouds/concept077_gun_wordcloud2.jpg,Gun,2,55.02
7,stim/wordclouds/concept088_jungle_wordcloud2.jpg,Jungle,2,60.01
7,stim/wordclouds/concept126_protection_wordcloud5.jpg,Protection,5,65.01
7,stim/wordclouds/concept119_plan_wordcloud2.jpg,Plan,2,70.01
7,stim/wordclouds/concept107_movement_wordcloud1.jpg,Movement,1,75.01
7,stim/wordclouds/concept058_driver_wordcloud1.jpg,Driver,1,80.01
7,stim/wordclouds/concept131_religious_wordcloud1.jpg,Religious,1,85.02
7,stim/wordclouds/concept127_quality_wordcloud6.jpg,Quality,6,90.02
7,stim/wordclouds/concept017_big_wordcloud3.jpg,Big,3,95.02
7,stim/wordclouds/concept046_delivery_wordcloud2.jpg,Delivery,2,100.02
7,stim/wordclouds/concept082_illness_wordcloud4.jpg,Illness,4,105.01
7,stim/wordclouds/concept133_road_wordcloud2.jpg,Road,2,110.01
7,stim/wordclouds/concept155_stupid_wordcloud3.jpg,Stupid,3,115.02
7,stim/wordclouds/concept056_dog_wordcloud4.jpg,Dog,4,120.01
7,stim/wordclouds/concept148_smiling_wordcloud6.jpg,Smiling,6,125.01
7,stim/wordclouds/concept167_trial_wordcloud6.jpg,Trial,6,130.02
7,stim/wordclouds/concept122_pleasure_wordcloud1.jpg,Pleasure,1,135.02
7,stim/wordclouds/concept178_weather_wordcloud3.jpg,Weather,3,140.02
7,stim/wordclouds/concept028_challenge_wordcloud6.jpg,Challenge,6,145.02
7,stim/wordclouds/concept045_deliberately_wordcloud2.jpg,Deliberately,2,150.02
7,stim/wordclouds/concept151_sound_wordcloud1.jpg,Sound,1,155.01
7,stim/wordclouds/concept002_accomplished_wordcloud4.jpg,Accomplished,4,160.02
7,stim/wordclouds/concept177_wear_wordcloud4.jpg,Wear,4,165.01
7,stim/wordclouds/concept032_cockroach_wordcloud4.jpg,Cockroach,4,170.01
7,stim/wordclouds/concept083_impress_wordcloud2.jpg,Impress,2,175.02
7,stim/wordclouds/concept100_marriage_wordcloud3.jpg,Marriage,3,180.01
7,stim/wordclouds/concept136_seafood_wordcloud5.jpg,Seafood,5,185.01
7,stim/wordclouds/concept029_charity_wordcloud5.jpg,Charity,5,190.02
7,stim/wordclouds/concept079_help_wordcloud6.jpg,Help,6,195.02
7,stim/wordclouds/concept074_garbage_wordcloud4.jpg,Garbage,4,200.02
7,stim/wordclouds/concept169_typical_wordcloud6.jpg,Typical,6,205.02
7,stim/wordclouds/concept042_dangerous_wordcloud5.jpg,Dangerous,5,210.01
7,stim/wordclouds/concept114_pain_wordcloud6.jpg,Pain,6,215.01
7,stim/wordclouds/concept166_tree_wordcloud2.jpg,Tree,2,220.02
7,stim/wordclouds/concept068_extremely_wordcloud5.jpg,Extremely,5,225.01
7,stim/wordclouds/concept160_taste_wordcloud5.jpg,Taste,5,230.01
7,stim/wordclouds/concept168_tried_wordcloud5.jpg,Tried,5,245.02
7,stim/wordclouds/concept036_construction_wordcloud5.jpg,Construction,5,250.02
7,stim/wordclouds/concept140_shape_wordcloud3.jpg,Shape,3,255.01
7,stim/wordclouds/concept179_willingly_wordcloud6.jpg,Willingly,6,260.01
7,stim/wordclouds/concept163_time_wordcloud4.jpg,Time,4,265.02
7,stim/wordclouds/concept164_tool_wordcloud3.jpg,Tool,3,270.01
7,stim/wordclouds/concept078_hair_wordcloud3.jpg,Hair,3,275.01
7,stim/wordclouds/concept013_bear_wordcloud1.jpg,Bear,1,280.02
7,stim/wordclouds/concept025_business_wordcloud3.jpg,Business,3,285.01
7,stim/wordclouds/concept170_unaware_wordcloud1.jpg,Unaware,1,290.02
7,stim/wordclouds/concept080_hurting_wordcloud3.jpg,Hurting,3,295.02
7,stim/wordclouds/concept157_sugar_wordcloud1.jpg,Sugar,1,300.02
7,stim/wordclouds/concept064_emotionally_wordcloud5.jpg,Emotionally,5,305.02
7,stim/wordclouds/concept111_news_wordcloud5.jpg,News,5,310.02
7,stim/wordclouds/concept156_successful_wordcloud6.jpg,Successful,6,315.01
7,stim/wordclouds/concept085_investigation_wordcloud6.jpg,Investigation,6,320.01
7,stim/wordclouds/concept004_apartment_wordcloud1.jpg,Apartment,1,325.02
7,stim/wordclouds/concept021_brain_wordcloud6.jpg,Brain,6,330.01
7,stim/wordclouds/concept052_dissolve_wordcloud2.jpg,Dissolve,2,335.02
7,stim/wordclouds/concept159_table_wordcloud2.jpg,Table,2,340.02
7,stim/wordclouds/concept065_engine_wordcloud1.jpg,Engine,1,345.02
7,stim/wordclouds/concept020_body_wordcloud6.jpg,Body,6,350.02
7,stim/wordclouds/concept152_spoke_wordcloud3.jpg,Spoke,3,355.02
7,stim/wordclouds/concept149_solution_wordcloud5.jpg,Solution,5,360.01
7,stim/wordclouds/concept022_broken_wordcloud3.jpg,Broken,3,365.01
7,stim/wordclouds/concept110_nation_wordcloud5.jpg,Nation,5,370.02
7,stim/wordclouds/concept153_star_wordcloud3.jpg,Star,3,375.01
7,stim/wordclouds/concept142_show_wordcloud3.jpg,Show,3,380.01
7,stim/wordclouds/concept093_laugh_wordcloud5.jpg,Laugh,5,385.02
7,stim/wordclouds/concept125_professional_wordcloud3.jpg,Professional,3,390.02
7,stim/wordclouds/concept037_cook_wordcloud6.jpg,Cook,6,395.02
7,stim/wordclouds/concept061_electron_wordcloud1.jpg,Electron,1,400.02
7,stim/wordclouds/concept123_poor_wordcloud2.jpg,Poor,2,405.02
7,stim/wordclouds/concept138_sew_wordcloud4.jpg,Sew,4,410.01
7,stim/wordclouds/concept030_charming_wordcloud3.jpg,Charming,3,415.02
7,stim/wordclouds/concept146_skin_wordcloud2.jpg,Skin,2,420.01
7,stim/wordclouds/concept033_code_wordcloud5.jpg,Code,5,425.01
7,stim/wordclouds/concept014_beat_wordcloud2.jpg,Beat,2,430.02
7,stim/wordclouds/concept147_smart_wordcloud4.jpg,Smart,4,435.02
7,stim/wordclouds/concept050_dinner_wordcloud6.jpg,Dinner,6,440.02
7,stim/wordclouds/concept071_fish_wordcloud2.jpg,Fish,2,445.02
7,stim/wordclouds/concept094_law_wordcloud2.jpg,Law,2,450.02
7,stim/wordclouds/concept016_beer_wordcloud5.jpg,Beer,5,455.02
7,stim/wordclouds/concept124_prison_wordcloud2.jpg,Prison,2,460.02
7,stim/wordclouds/concept143_sign_wordcloud5.jpg,Sign,5,465.02
9,stim/wordclouds/concept072_flow_wordcloud4.jpg,Flow,4,10.02
9,stim/wordclouds/concept150_soul_wordcloud1.jpg,Soul,1,15.01
9,stim/wordclouds/concept034_collection_wordcloud4.jpg,Collection,4,20.01
9,stim/wordclouds/concept081_ignorance_wordcloud4.jpg,Ignorance,4,25.02
9,stim/wordclouds/concept141_ship_wordcloud4.jpg,Ship,4,30.02
9,stim/wordclouds/concept095_left_wordcloud5.jpg,Left,5,35.02
9,stim/wordclouds/concept043_deceive_wordcloud1.jpg,Deceive,1,40.02
9,stim/wordclouds/concept135_science_wordcloud5.jpg,Science,5,45.02
9,stim/wordclouds/concept059_economy_wordcloud5.jpg,Economy,5,50.01
9,stim/wordclouds/concept109_music_wordcloud6.jpg,Music,6,55.02
9,stim/wordclouds/concept144_silly_wordcloud6.jpg,Silly,6,60.01
9,stim/wordclouds/concept139_sexy_wordcloud1.jpg,Sexy,1,65.01
9,stim/wordclouds/concept049_dig_wordcloud1.jpg,Dig,1,70.02
9,stim/wordclouds/concept005_applause_wordcloud3.jpg,Applause,3,75.01
9,stim/wordclouds/concept069_feeling_wordcloud4.jpg,Feeling,4,80.02
9,stim/wordclouds/concept075_gold_wordcloud3.jpg,Gold,3,85.02
9,stim/wordclouds/concept009_attitude_wordcloud3.jpg,Attitude,3,90.02
9,stim/wordclouds/concept089_kindness_wordcloud5.jpg,Kindness,5,95.02
9,stim/wordclouds/concept174_war_wordcloud4.jpg,War,4,100.02
9,stim/wordclouds/concept007_argumentatively_wordcloud4.jpg,Argumentatively,4,105.01
9,stim/wordclouds/concept054_do_wordcloud6.jpg,Do,6,110.01
9,stim/wordclouds/concept129_read_wordcloud2.jpg,Read,2,115.02
9,stim/wordclouds/concept073_food_wordcloud5.jpg,Food,5,120.01
9,stim/wordclouds/concept039_crazy_wordcloud1.jpg,Crazy,1,125.01
9,stim/wordclouds/concept172_useless_wordcloud3.jpg,Useless,3,130.02
9,stim/wordclouds/concept026_camera_wordcloud5.jpg,Camera,5,135.02
9,stim/wordclouds/concept001_ability_wordcloud2.jpg,Ability,2,140.02
9,stim/wordclouds/concept132_residence_wordcloud2.jpg,Residence,2,145.02
9,stim/wordclouds/concept098_light_wordcloud1.jpg,Light,1,150.01
9,stim/wordclouds/concept047_dessert_wordcloud3.jpg,Dessert,3,155.01
9,stim/wordclouds/concept103_mechanism_wordcloud4.jpg,Mechanism,4,160.02
9,stim/wordclouds/concept175_wash_wordcloud1.jpg,Wash,1,165.01
9,stim/wordclouds/concept128_reaction_wordcloud2.jpg,Reaction,2,170.01
9,stim/wordclouds/concept099_magic_wordcloud1.jpg,Magic,1,175.02
9,stim/wordclouds/concept008_art_wordcloud6.jpg,Art,6,180.02
9,stim/wordclouds/concept117_picture_wordcloud2.jpg,Picture,2,185.02
9,stim/wordclouds/concept145_sin_wordcloud6.jpg,Sin,6,190.02
9,stim/wordclouds/concept060_election_wordcloud1.jpg,Election,1,195.02
9,stim/wordclouds/concept070_fight_wordcloud6.jpg,Fight,6,200.01
9,stim/wordclouds/concept171_usable_wordcloud5.jpg,Usable,5,205.02
9,stim/wordclouds/concept055_doctor_wordcloud6.jpg,Doctor,6,210.01
9,stim/wordclouds/concept180_word_wordcloud3.jpg,Word,3,215.01
9,stim/wordclouds/concept173_vacation_wordcloud5.jpg,Vacation,5,220.02
9,stim/wordclouds/concept038_counting_wordcloud2.jpg,Counting,2,225.01
9,stim/wordclouds/concept019_blood_wordcloud5.jpg,Blood,5,230.02
9,stim/wordclouds/concept076_great_wordcloud1.jpg,Great,1,245.02
9,stim/wordclouds/concept057_dressing_wordcloud2.jpg,Dressing,2,250.02
9,stim/wordclouds/concept116_philosophy_wordcloud6.jpg,Philosophy,6,255.01
9,stim/wordclouds/concept154_student_wordcloud2.jpg,Student,2,260.01
9,stim/wordclouds/concept158_suspect_wordcloud2.jpg,Suspect,2,265.02
9,stim/wordclouds/concept062_elegance_wordcloud2.jpg,Elegance,2,270.01
9,stim/wordclouds/concept010_bag_wordcloud2.jpg,Bag,2,275.01
9,stim/wordclouds/concept003_angry_wordcloud1.jpg,Angry,1,280.02
9,stim/wordclouds/concept137_sell_wordcloud1.jpg,Sell,1,285.02
9,stim/wordclouds/concept066_event_wordcloud6.jpg,Event,6,290.02
9,stim/wordclouds/concept106_mountain_wordcloud6.jpg,Mountain,6,295.02
9,stim/wordclouds/concept015_bed_wordcloud3.jpg,Bed,3,300.01
9,stim/wordclouds/concept108_movie_wordcloud3.jpg,Movie,3,305.01
9,stim/wordclouds/concept053_disturb_wordcloud3.jpg,Disturb,3,310.01
9,stim/wordclouds/concept027_carefully_wordcloud2.jpg,Carefully,2,315.01
9,stim/wordclouds/concept048_device_wordcloud3.jpg,Device,3,320.01
9,stim/wordclouds/concept084_invention_wordcloud3.jpg,Invention,3,325.01
9,stim/wordclouds/concept096_level_wordcloud3.jpg,Level,3,330.0
9,stim/wordclouds/concept092_land_wordcloud3.jpg,Land,3,335.02
9,stim/wordclouds/concept165_toy_wordcloud6.jpg,Toy,6,340.02
9,stim/wordclouds/concept104_medication_wordcloud6.jpg,Medication,6,345.02
9,stim/wordclouds/concept134_sad_wordcloud3.jpg,Sad,3,350.01
9,stim/wordclouds/concept012_bar_wordcloud5.jpg,Bar,5,355.01
9,stim/wordclouds/concept097_liar_wordcloud5.jpg,Liar,5,360.02
9,stim/wordclouds/concept105_money_wordcloud3.jpg,Money,3,365.01
9,stim/wordclouds/concept041_dance_wordcloud5.jpg,Dance,5,370.01
9,stim/wordclouds/concept051_disease_wordcloud3.jpg,Disease,3,375.02
9,stim/wordclouds/concept018_bird_wordcloud6.jpg,Bird,6,380.01
9,stim/wordclouds/concept040_damage_wordcloud4.jpg,Damage,4,385.02
9,stim/wordclouds/concept086_invisible_wordcloud4.jpg,Invisible,4,390.02
9,stim/wordclouds/concept023_building_wordcloud6.jpg,Building,6,395.02
9,stim/wordclouds/concept162_texture_wordcloud6.jpg,Texture,6,400.01
9,stim/wordclouds/concept067_experiment_wordcloud1.jpg,Experiment,1,405.02
9,stim/wordclouds/concept118_pig_wordcloud3.jpg,Pig,3,410.01
9,stim/wordclouds/concept031_clothes_wordcloud4.jpg,Clothes,4,415.01
9,stim/wordclouds/concept087_job_wordcloud2.jpg,Job,2,420.02
9,stim/wordclouds/concept006_argument_wordcloud4.jpg,Argument,4,425.01
9,stim/wordclouds/concept112_noise_wordcloud1.jpg,Noise,1,430.02
9,stim/wordclouds/concept101_material_wordcloud3.jpg,Material,3,435.02
9,stim/wordclouds/concept176_weak_wordcloud6.jpg,Weak,6,440.02
