run,stimulus,concept,stimulus_idx,onset
5,stim/images/Vacation/vacation_5.jpg,Vacation,5,200.02
5,stim/images/Plant/plant_2.jpg,Plant,2,205.01
5,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,210.02
5,stim/images/Engine/engine_1.jpg,Engine,1,215.02
5,stim/images/Bed/bed_3.jpg,Bed,3,220.02
5,stim/images/Liar/liar_1.jpg,Liar,1,225.02
5,stim/images/Kindness/kindness_2.jpg,Kindness,2,230.02
5,stim/images/Smart/smart_1.jpg,Smart,1,245.02
5,stim/images/Bird/bird_3.jpg,Bird,3,250.01
5,stim/images/Doctor/doctor_2.jpg,Doctor,2,255.02
5,stim/images/Plan/plan_3.jpg,Plan,3,260.01
5,stim/images/Level/level_6.jpg,Level,6,265.02
5,stim/images/Picture/picture_6.jpg,Picture,6,270.02
5,stim/images/Cook/cook_6.jpg,Cook,6,275.02
5,stim/images/Usable/usable_3.jpg,Usable,3,280.02
5,stim/images/Taste/taste_3.jpg,Taste,3,285.02
5,stim/images/Movie/movie_2.jpg,Movie,2,290.01
5,stim/images/Texture/texture_3.jpg,Texture,3,295.01
5,stim/images/Professional/professional_2.jpg,Professional,2,300.02
5,stim/images/Election/election_5.jpg,Election,5,305.02
5,stim/images/Dig/dig_1.jpg,Dig,1,310.01
5,stim/images/Elegance/elegance_3.jpg,Elegance,3,315.02
5,stim/images/Silly/silly_4.jpg,Silly,4,320.02
5,stim/images/Science/science_4.jpg,Science,4,325.02
5,stim/images/Clothes/clothes_2.jpg,Clothes,2,330.02
5,stim/images/Show/show_5.jpg,Show,5,335.02
5,stim/images/Left/left_2.jpg,Left,2,340.01
5,stim/images/Land/land_1.jpg,Land,1,345.02
5,stim/images/Burn/burn_3.jpg,Burn,3,350.02
5,stim/images/Flow/flow_2.jpg,Flow,2,355.01
5,stim/images/Disease/disease_6.jpg,Disease,6,360.02
5,stim/images/Useless/useless_3.jpg,Useless,3,365.02
5,stim/images/Gun/gun_4.jpg,Gun,4,370.02
5,stim/images/News/news_3.jpg,News,3,375.02
5,stim/images/Money/money_1.jpg,Money,1,380.02
5,stim/images/Star/star_4.jpg,Star,4,385.01
5,stim/images/Philosophy/philosophy_4.jpg,Philosophy,4,390.02
5,stim/images/Time/time_2.jpg,Time,2,395.02
5,stim/images/Computer/computer_6.jpg,Computer,6,400.01
5,stim/images/Camera/camera_1.jpg,Camera,1,405.02
5,stim/images/Great/great_4.jpg,Great,4,410.02
5,stim/images/Mountain/mountain_5.jpg,Mountain,5,415.02
5,stim/images/Event/event_1.jpg,Event,1,420.02
5,stim/images/Prison/prison_4.jpg,Prison,4,425.02
5,stim/images/Nation/nation_1.jpg,Nation,1,430.02
5,stim/images/Deceive/deceive_1.jpg,Deceive,1,435.01
5,stim/images/Mathematical/mathematical_1.jpg,Mathematical,1,440.02
5,stim/images/Argument/argument_2.jpg,Argument,2,445.01
5,stim/images/Counting/counting_4.jpg,Counting,4,450.01
5,stim/images/Sell/sell_3.jpg,Sell,3,455.02
5,stim/images/Brain/brain_1.jpg,Brain,1,460.01
5,stim/images/Obligation/obligation_5.jpg,Obligation,5,465.02
7,stim/images/Gold/gold_1.jpg,Gold,1,10.01
7,stim/images/Driver/driver_3.jpg,Driver,3,15.02
7,stim/images/Tried/tried_5.jpg,Tried,5,20.01
7,stim/images/Art/art_4.jpg,Art,4,25.01
7,stim/images/Marriage/marriage_6.jpg,Marriage,6,30.02
7,stim/images/Fight/fight_4.jpg,Fight,4,35.02
7,stim/images/Ball/ball_5.jpg,Ball,5,40.02
7,stim/images/Religious/religious_2.jpg,Religious,2,45.02
7,stim/images/Dessert/dessert_6.jpg,Dessert,6,50.02
7,stim/images/Team/team_1.jpg,Team,1,55.01
7,stim/images/War/war_5.jpg,War,5,60.02
7,stim/images/Building/building_2.jpg,Building,2,65.01
7,stim/images/Dedication/dedication_5.jpg,Dedication,5,70.01
7,stim/images/Attitude/attitude_3.jpg,Attitude,3,75.02
7,stim/images/Construction/construction_6.jpg,Construction,6,80.02
7,stim/images/Medication/medication_1.jpg,Medication,1,85.02
7,stim/images/Experiment/experiment_4.jpg,Experiment,4,90.02
7,stim/images/Cockroach/cockroach_1.jpg,Cockroach,1,95.02
7,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,100.02
7,stim/images/Deliberately/deliberately_1.jpg,Deliberately,1,105.02
7,stim/images/Argumentatively/argumentatively_6.jpg,Argumentatively,6,110.02
7,stim/images/Weak/weak_2.jpg,Weak,2,115.01
7,stim/images/Sound/sound_2.jpg,Sound,2,120.02
7,stim/images/Illness/illness_2.jpg,Illness,2,125.02
7,stim/images/Delivery/delivery_5.jpg,Delivery,5,130.02
7,stim/images/Reaction/reaction_5.jpg,Reaction,5,135.02
7,stim/images/Dressing/dressing_6.jpg,Dressing,6,140.02
7,stim/images/Dangerous/dangerous_5.jpg,Dangerous,5,145.02
7,stim/images/Fish/fish_4.jpg,Fish,4,150.02
7,stim/images/Charity/charity_4.jpg,Charity,4,155.02
7,stim/images/Business/business_1.jpg,Business,1,160.01
7,stim/images/Read/read_2.jpg,Read,2,165.02
7,stim/images/Sign/sign_5.jpg,Sign,5,170.01
7,stim/images/Quality/quality_3.jpg,Quality,3,175.01
7,stim/images/Tree/tree_3.jpg,Tree,3,180.02
7,stim/images/Sexy/sexy_3.jpg,Sexy,3,185.02
7,stim/images/Applause/applause_4.jpg,Applause,4,190.02
7,stim/images/Law/law_2.jpg,Law,2,195.02
7,stim/images/Solution/solution_1.jpg,Solution,1,200.02
7,stim/images/Seafood/seafood_1.jpg,Seafood,1,205.01
7,stim/images/Shape/shape_3.jpg,Shape,3,210.02
7,stim/images/Economy/economy_3.jpg,Economy,3,215.02
7,stim/images/Blood/blood_5.jpg,Blood,5,220.01
7,stim/images/Sad/sad_4.jpg,Sad,4,225.02
7,stim/images/Residence/residence_6.jpg,Residence,6,230.02
7,stim/images/Wear/wear_2.jpg,Wear,2,245.02
7,stim/images/Noise/noise_2.jpg,Noise,2,250.02
7,stim/images/Personality/personality_6.jpg,Personality,6,255.02
7,stim/images/Beat/beat_3.jpg,Beat,3,260.02
7,stim/images/Dog/dog_1.jpg,Dog,1,265.01
7,stim/images/Damage/damage_2.jpg,Damage,2,270.02
7,stim/images/Help/help_6.jpg,Help,6,275.02
7,stim/images/Impress/impress_6.jpg,Impress,6,280.02
7,stim/images/Beer/beer_1.jpg,Beer,1,285.02
7,stim/images/Invention/invention_6.jpg,Invention,6,290.02
7,stim/images/Electron/electron_4.jpg,Electron,4,295.02
7,stim/images/Dance/dance_4.jpg,Dance,4,300.01
7,stim/images/Bar/bar_5.jpg,Bar,5,305.02
7,stim/images/Movement/movement_1.jpg,Movement,1,310.01
7,stim/images/Emotionally/emotionally_5.jpg,Emotionally,5,315.01
7,stim/images/Food/food_6.jpg,Food,6,320.02
7,stim/images/Sew/sew_4.jpg,Sew,4,325.01
7,stim/images/Hurting/hurting_5.jpg,Hurting,5,330.01
7,stim/images/Angry/angry_1.jpg,Angry,1,335.02
7,stim/images/Device/device_6.jpg,Device,6,340.02
7,stim/images/Table/table_1.jpg,Table,1,345.02
7,stim/images/Carefully/carefully_2.jpg,Carefully,2,350.02
7,stim/images/Extremely/extremely_4.jpg,Extremely,4,355.01
7,stim/images/Laugh/laugh_2.jpg,Laugh,2,360.01
7,stim/images/Bag/bag_5.jpg,Bag,5,365.02
7,stim/images/Disturb/disturb_6.jpg,Disturb,6,370.01
7,stim/images/Play/play_4.jpg,Play,4,375.01
7,stim/images/Spoke/spoke_2.jpg,Spoke,2,380.02
7,stim/images/Material/material_4.jpg,Material,4,385.02
7,stim/images/Stupid/stupid_2.jpg,Stupid,2,390.02
7,stim/images/Jungle/jungle_6.jpg,Jungle,6,395.02
7,stim/images/Smiling/smiling_3.jpg,Smiling,3,400.01
7,stim/images/Broken/broken_3.jpg,Broken,3,405.01
7,stim/images/Magic/magic_6.jpg,Magic,6,410.02
7,stim/images/Job/job_2.jpg,Job,2,415.01
7,stim/images/Tool/tool_3.jpg,Tool,3,420.01
7,stim/images/Body/body_2.jpg,Body,2,425.02
7,stim/images/Dinner/dinner_2.jpg,Dinner,2,430.02
7,stim/images/Skin/skin_2.jpg,Skin,2,435.02
7,stim/images/Poor/poor_5.jpg,Poor,5,440.02
7,stim/images/Apartment/apartment_3.jpg,Apartment,3,445.02
7,stim/images/Dissolve/dissolve_3.jpg,Dissolve,3,450.01
7,stim/images/Hair/hair_2.jpg,Hair,2,455.02
7,stim/images/Student/student_1.jpg,Student,1,460.01
7,stim/images/Pleasure/pleasure_1.jpg,Pleasure,1,465.01
9,stim/images/Typical/typical_6.jpg,Typical,6,10.02
9,stim/images/Picture/picture_4.jpg,Picture,4,15.02
9,stim/images/Liar/liar_5.jpg,Liar,5,20.02
9,stim/images/Disturb/disturb_2.jpg,Disturb,2,25.02
9,stim/images/Feeling/feeling_6.jpg,Feeling,6,30.02
9,stim/images/Spoke/spoke_5.jpg,Spoke,5,35.02
9,stim/images/Table/table_6.jpg,Table,6,40.01
9,stim/images/Useless/useless_1.jpg,Useless,1,45.02
9,stim/images/Ship/ship_6.jpg,Ship,6,50.02
9,stim/images/Successful/successful_6.jpg,Successful,6,55.01
9,stim/images/Shape/shape_1.jpg,Shape,1,60.02
9,stim/images/Solution/solution_4.jpg,Solution,4,65.02
9,stim/images/Dedication/dedication_2.jpg,Dedication,2,70.02
9,stim/images/Medication/medication_5.jpg,Medication,5,75.02
9,stim/images/Material/material_1.jpg,Material,1,80.02
9,stim/images/Electron/electron_2.jpg,Electron,2,85.01
9,stim/images/Big/big_4.jpg,Big,4,90.02
9,stim/images/Dig/dig_2.jpg,Dig,2,95.02
9,stim/images/Play/play_1.jpg,Play,1,100.01
9,stim/images/Road/road_3.jpg,Road,3,105.02
9,stim/images/Tried/tried_3.jpg,Tried,3,110.02
9,stim/images/Great/great_6.jpg,Great,6,115.01
9,stim/images/Toy/toy_4.jpg,Toy,4,120.02
9,stim/images/Wear/wear_6.jpg,Wear,6,125.02
9,stim/images/Residence/residence_4.jpg,Residence,4,130.02
9,stim/images/Taste/taste_1.jpg,Taste,1,135.02
9,stim/images/Personality/personality_3.jpg,Personality,3,140.02
9,stim/images/Team/team_4.jpg,Team,4,145.01
9,stim/images/Emotion/emotion_2.jpg,Emotion,2,150.02
9,stim/images/Applause/applause_6.jpg,Applause,6,155.02
9,stim/images/Soul/soul_4.jpg,Soul,4,160.02
9,stim/images/Invention/invention_1.jpg,Invention,1,165.02
9,stim/images/Pleasure/pleasure_5.jpg,Pleasure,5,170.02
9,stim/images/Show/show_6.jpg,Show,6,175.02
9,stim/images/Impress/impress_1.jpg,Impress,1,180.02
9,stim/images/Smiling/smiling_2.jpg,Smiling,2,185.02
9,stim/images/Experiment/experiment_3.jpg,Experiment,3,190.01
9,stim/images/Money/money_6.jpg,Money,6,195.02
9,stim/images/Movement/movement_5.jpg,Movement,5,200.02
9,stim/images/Dog/dog_6.jpg,Dog,6,205.01
9,stim/images/Dinner/dinner_1.jpg,Dinner,1,210.02
9,stim/images/Land/land_4.jpg,Land,4,215.02
9,stim/images/Dangerous/dangerous_2.jpg,Dangerous,2,220.02
9,stim/images/Philosophy/philosophy_1.jpg,Philosophy,1,225.02
9,stim/images/Argument/argument_4.jpg,Argument,4,230.02
9,stim/images/Job/job_3.jpg,Job,3,245.02
9,stim/images/Charity/charity_3.jpg,Charity,3,250.01
9,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,255.01
9,stim/images/Time/time_4.jpg,Time,4,260.02
9,stim/images/Charming/charming_5.jpg,Charming,5,265.02
9,stim/images/Pain/pain_2.jpg,Pain,2,270.02
9,stim/images/Trial/trial_4.jpg,Trial,4,275.02
9,stim/images/Tree/tree_2.jpg,Tree,2,280.02
9,stim/images/Gun/gun_2.jpg,Gun,2,285.02
9,stim/images/Extremely/extremely_5.jpg,Extremely,5,290.02
9,stim/images/Help/help_5.jpg,Help,5,295.01
9,stim/images/Quality/quality_2.jpg,Quality,2,300.01
9,stim/images/Sexy/sexy_2.jpg,Sexy,2,305.02
9,stim/images/Economy/economy_6.jpg,Economy,6,310.01
9,stim/images/Elegance/elegance_6.jpg,Elegance,6,315.02
9,stim/images/Law/law_1.jpg,Law,1,320.02
9,stim/images/Dissolve/dissolve_1.jpg,Dissolve,1,325.02
9,stim/images/Garbage/garbage_1.jpg,Garbage,1,330.02
9,stim/images/Burn/burn_2.jpg,Burn,2,335.02
9,stim/images/Nation/nation_2.jpg,Nation,2,340.01
9,stim/images/Pig/pig_4.jpg,Pig,4,345.01
9,stim/images/Fight/fight_5.jpg,Fight,5,350.02
9,stim/images/Skin/skin_3.jpg,Skin,3,355.01
9,stim/images/Engine/engine_4.jpg,Engine,4,360.02
9,stim/images/Code/code_5.jpg,Code,5,365.02
9,stim/images/Camera/camera_5.jpg,Camera,5,370.02
9,stim/images/Invisible/invisible_2.jpg,Invisible,2,375.02
9,stim/images/Vacation/vacation_6.jpg,Vacation,6,380.02
9,stim/images/Relationship/relationship_3.jpg,Relationship,3,385.01
9,stim/images/Usable/usable_1.jpg,Usable,1,390.01
9,stim/images/Angry/angry_3.jpg,Angry,3,395.02
9,stim/images/Poor/poor_4.jpg,Poor,4,400.01
9,stim/images/Bear/bear_2.jpg,Bear,2,405.01
9,stim/images/Tool/tool_2.jpg,Tool,2,410.02
9,stim/images/Sign/sign_1.jpg,Sign,1,415.02
9,stim/images/Crazy/crazy_6.jpg,Crazy,6,420.02
9,stim/images/Counting/counting_1.jpg,Counting,1,425.02
9,stim/images/Building/building_1.jpg,Building,1,430.02
9,stim/images/Wash/wash_2.jpg,Wash,2,435.01
9,stim/images/Beat/beat_2.jpg,Beat,2,440.02
9,stim/images/Mechanism/mechanism_4.jpg,Mechanism,4,445.01
9,stim/images/Flow/flow_6.jpg,Flow,6,450.01
9,stim/images/Carefully/carefully_3.jpg,Carefully,3,455.02
9,stim/images/Reaction/reaction_6.jpg,Reaction,6,460.02
9,stim/images/Bed/bed_5.jpg,Bed,5,465.02
11,stim/images/Weather/weather_5.jpg,Weather,5,10.02
11,stim/images/Protection/protection_3.jpg,Protection,3,15.02
11,stim/images/Ignorance/ignorance_4.jpg,Ignorance,4,20.02
11,stim/images/Cook/cook_4.jpg,Cook,4,25.02
11,stim/images/Bag/bag_1.jpg,Bag,1,30.01
11,stim/images/Texture/texture_1.jpg,Texture,1,35.02
11,stim/images/Disease/disease_2.jpg,Disease,2,40.01
11,stim/images/Clothes/clothes_5.jpg,Clothes,5,45.01
11,stim/images/Weak/weak_6.jpg,Weak,6,50.02
11,stim/images/Seafood/seafood_4.jpg,Seafood,4,55.01
11,stim/images/Blood/blood_6.jpg,Blood,6,60.02
11,stim/images/Accomplished/accomplished_2.jpg,Accomplished,2,65.02
11,stim/images/Sew/sew_3.jpg,Sew,3,70.02
11,stim/images/Collection/collection_4.jpg,Collection,4,75.02
11,stim/images/Challenge/challenge_3.jpg,Challenge,3,80.02
11,stim/images/Prison/prison_5.jpg,Prison,5,85.01
11,stim/images/Argumentatively/argumentatively_4.jpg,Argumentatively,4,90.01
11,stim/images/Left/left_6.jpg,Left,6,95.02
11,stim/images/Sound/sound_5.jpg,Sound,5,100.01
11,stim/images/Obligation/obligation_4.jpg,Obligation,4,105.01
11,stim/images/Marriage/marriage_5.jpg,Marriage,5,110.02
11,stim/images/Noise/noise_6.jpg,Noise,6,115.02
11,stim/images/Do/do_3.jpg,Do,3,120.02
11,stim/images/Attitude/attitude_4.jpg,Attitude,4,125.02
11,stim/images/Art/art_5.jpg,Art,5,130.02
11,stim/images/Level/level_2.jpg,Level,2,135.01
11,stim/images/Body/body_1.jpg,Body,1,140.02
11,stim/images/Computer/computer_1.jpg,Computer,1,145.01
11,stim/images/Music/music_5.jpg,Music,5,150.01
11,stim/images/Sad/sad_2.jpg,Sad,2,155.02
11,stim/images/Delivery/delivery_2.jpg,Delivery,2,160.02
11,stim/images/Hurting/hurting_2.jpg,Hurting,2,165.02
11,stim/images/Business/business_6.jpg,Business,6,170.02
11,stim/images/Plant/plant_6.jpg,Plant,6,175.02
11,stim/images/Device/device_3.jpg,Device,3,180.02
11,stim/images/Doctor/doctor_5.jpg,Doctor,5,185.02
11,stim/images/Jungle/jungle_4.jpg,Jungle,4,190.01
11,stim/images/Silly/silly_3.jpg,Silly,3,195.01
11,stim/images/Dessert/dessert_1.jpg,Dessert,1,200.02
11,stim/images/Investigation/investigation_6.jpg,Investigation,6,205.01
11,stim/images/Science/science_1.jpg,Science,1,210.02
11,stim/images/Event/event_5.jpg,Event,5,215.02
11,stim/images/Suspect/suspect_3.jpg,Suspect,3,220.02
11,stim/images/Gold/gold_6.jpg,Gold,6,225.02
11,stim/images/Lady/lady_5.jpg,Lady,5,230.02
11,stim/images/Ability/ability_6.jpg,Ability,6,245.02
11,stim/images/Deliberately/deliberately_5.jpg,Deliberately,5,250.01
11,stim/images/Religious/religious_4.jpg,Religious,4,255.01
11,stim/images/Illness/illness_4.jpg,Illness,4,260.02
11,stim/images/Mathematical/mathematical_6.jpg,Mathematical,6,265.02
11,stim/images/Dressing/dressing_1.jpg,Dressing,1,270.02
11,stim/images/Hair/hair_6.jpg,Hair,6,275.02
11,stim/images/Broken/broken_4.jpg,Broken,4,280.02
11,stim/images/Mountain/mountain_2.jpg,Mountain,2,285.01
11,stim/images/Professional/professional_6.jpg,Professional,6,290.02
11,stim/images/Movie/movie_1.jpg,Movie,1,295.01
11,stim/images/Bird/bird_1.jpg,Bird,1,300.01
11,stim/images/Ball/ball_1.jpg,Ball,1,305.02
11,stim/images/Student/student_4.jpg,Student,4,310.02
11,stim/images/King/king_6.jpg,King,6,315.02
11,stim/images/Plan/plan_4.jpg,Plan,4,320.02
11,stim/images/Stupid/stupid_3.jpg,Stupid,3,325.02
11,stim/images/Magic/magic_1.jpg,Magic,1,330.02
11,stim/images/Cockroach/cockroach_5.jpg,Cockroach,5,335.02
11,stim/images/Kindness/kindness_5.jpg,Kindness,5,340.01
11,stim/images/Election/election_3.jpg,Election,3,345.01
11,stim/images/Damage/damage_6.jpg,Damage,6,350.02
11,stim/images/Smart/smart_3.jpg,Smart,3,355.01
11,stim/images/Construction/construction_2.jpg,Construction,2,360.02
11,stim/images/Driver/driver_2.jpg,Driver,2,365.02
11,stim/images/Food/food_5.jpg,Food,5,370.02
11,stim/images/Word/word_4.jpg,Word,4,375.02
11,stim/images/Apartment/apartment_2.jpg,Apartment,2,380.02
11,stim/images/Deceive/deceive_5.jpg,Deceive,5,385.01
11,stim/images/Beer/beer_4.jpg,Beer,4,390.01
11,stim/images/Unaware/unaware_3.jpg,Unaware,3,395.02
11,stim/images/Sin/sin_6.jpg,Sin,6,400.01
11,stim/images/Willingly/willingly_2.jpg,Willingly,2,405.01
11,stim/images/Bar/bar_6.jpg,Bar,6,410.02
11,stim/images/Read/read_4.jpg,Read,4,415.02
11,stim/images/News/news_1.jpg,News,1,420.02
11,stim/images/Laugh/laugh_6.jpg,Laugh,6,425.02
11,stim/images/Sugar/sugar_3.jpg,Sugar,3,430.01
11,stim/images/Sell/sell_1.jpg,Sell,1,435.01
11,stim/images/Brain/brain_6.jpg,Brain,6,440.02
11,stim/images/Dance/dance_2.jpg,Dance,2,445.01
11,stim/images/Light/light_5.jpg,Light,5,450.01
11,stim/images/War/war_3.jpg,War,3,455.02
11,stim/images/Star/star_1.jpg,Star,1,460.02
11,stim/images/Fish/fish_3.jpg,Fish,3,465.02
13,stim/images/Delivery/delivery_1.jpg,Delivery,1,10.01
13,stim/images/Weather/weather_3.jpg,Weather,3,15.02
13,stim/images/Hurting/hurting_3.jpg,Hurting,3,20.01
13,stim/images/Wear/wear_1.jpg,Wear,1,25.01
13,stim/images/Dangerous/dangerous_6.jpg,Dangerous,6,30.02
13,stim/images/Land/land_5.jpg,Land,5,35.02
13,stim/images/Play/play_3.jpg,Play,3,40.02
13,stim/images/Dinner/dinner_6.jpg,Dinner,6,45.02
13,stim/images/Usable/usable_5.jpg,Usable,5,50.01
13,stim/images/Big/big_3.jpg,Big,3,55.01
13,stim/images/Sound/sound_3.jpg,Sound,3,60.02
13,stim/images/Team/team_5.jpg,Team,5,65.01
13,stim/images/Ship/ship_5.jpg,Ship,5,70.01
13,stim/images/Poor/poor_3.jpg,Poor,3,75.02
13,stim/images/Kindness/kindness_4.jpg,Kindness,4,80.02
13,stim/images/Table/table_5.jpg,Table,5,85.02
13,stim/images/Sign/sign_2.jpg,Sign,2,90.02
13,stim/images/Dessert/dessert_5.jpg,Dessert,5,95.02
13,stim/images/Feeling/feeling_5.jpg,Feeling,5,100.01
13,stim/images/Lady/lady_3.jpg,Lady,3,105.02
13,stim/images/Mathematical/mathematical_2.jpg,Mathematical,2,110.01
13,stim/images/Light/light_1.jpg,Light,1,115.01
13,stim/images/Ignorance/ignorance_6.jpg,Ignorance,6,120.02
13,stim/images/Suspect/suspect_1.jpg,Suspect,1,125.02
13,stim/images/Trial/trial_6.jpg,Trial,6,130.02
13,stim/images/Ball/ball_6.jpg,Ball,6,135.02
13,stim/images/Emotion/emotion_6.jpg,Emotion,6,140.02
13,stim/images/Invention/invention_4.jpg,Invention,4,145.02
13,stim/images/Movie/movie_3.jpg,Movie,3,150.02
13,stim/images/Sexy/sexy_1.jpg,Sexy,1,155.01
13,stim/images/Liar/liar_2.jpg,Liar,2,160.01
13,stim/images/Business/business_4.jpg,Business,4,165.02
13,stim/images/Dissolve/dissolve_4.jpg,Dissolve,4,170.01
13,stim/images/Cockroach/cockroach_4.jpg,Cockroach,4,175.01
13,stim/images/Argumentatively/argumentatively_2.jpg,Argumentatively,2,180.02
13,stim/images/Plant/plant_5.jpg,Plant,5,185.02
13,stim/images/Noise/noise_5.jpg,Noise,5,190.02
13,stim/images/Accomplished/accomplished_3.jpg,Accomplished,3,195.02
13,stim/images/Seafood/seafood_6.jpg,Seafood,6,200.01
13,stim/images/Wash/wash_1.jpg,Wash,1,205.01
13,stim/images/Bed/bed_1.jpg,Bed,1,210.02
13,stim/images/Invisible/invisible_6.jpg,Invisible,6,215.02
13,stim/images/Extremely/extremely_3.jpg,Extremely,3,220.01
13,stim/images/Jungle/jungle_3.jpg,Jungle,3,225.02
13,stim/images/Shape/shape_2.jpg,Shape,2,230.02
13,stim/images/Electron/electron_5.jpg,Electron,5,245.02
13,stim/images/Flow/flow_4.jpg,Flow,4,250.01
13,stim/images/Word/word_3.jpg,Word,3,255.02
13,stim/images/Election/election_1.jpg,Election,1,260.02
13,stim/images/Fight/fight_3.jpg,Fight,3,265.01
13,stim/images/Sad/sad_6.jpg,Sad,6,270.02
13,stim/images/Dressing/dressing_4.jpg,Dressing,4,275.02
13,stim/images/Useless/useless_2.jpg,Useless,2,280.02
13,stim/images/Burn/burn_4.jpg,Burn,4,285.02
13,stim/images/Stupid/stupid_6.jpg,Stupid,6,290.02
13,stim/images/Obligation/obligation_3.jpg,Obligation,3,295.02
13,stim/images/Left/left_5.jpg,Left,5,300.02
13,stim/images/Prison/prison_3.jpg,Prison,3,305.01
13,stim/images/Great/great_3.jpg,Great,3,310.01
13,stim/images/Code/code_2.jpg,Code,2,315.02
13,stim/images/Show/show_3.jpg,Show,3,320.02
13,stim/images/News/news_4.jpg,News,4,325.01
13,stim/images/Smiling/smiling_4.jpg,Smiling,4,330.02
13,stim/images/Building/building_4.jpg,Building,4,335.02
13,stim/images/Body/body_6.jpg,Body,6,340.02
13,stim/images/Willingly/willingly_6.jpg,Willingly,6,345.02
13,stim/images/Medication/medication_2.jpg,Medication,2,350.02
13,stim/images/Unaware/unaware_5.jpg,Unaware,5,355.01
13,stim/images/Job/job_6.jpg,Job,6,360.02
13,stim/images/Food/food_4.jpg,Food,4,365.02
13,stim/images/Plan/plan_1.jpg,Plan,1,370.01
13,stim/images/Pleasure/pleasure_2.jpg,Pleasure,2,375.02
13,stim/images/Toy/toy_1.jpg,Toy,1,380.02
13,stim/images/Dig/dig_5.jpg,Dig,5,385.02
13,stim/images/Illness/illness_6.jpg,Illness,6,390.02
13,stim/images/Pain/pain_5.jpg,Pain,5,395.02
13,stim/images/Charming/charming_3.jpg,Charming,3,400.01
13,stim/images/Counting/counting_6.jpg,Counting,6,405.01
13,stim/images/Sew/sew_5.jpg,Sew,5,410.02
13,stim/images/Reaction/reaction_2.jpg,Reaction,2,415.01
13,stim/images/Economy/economy_1.jpg,Economy,1,420.01
13,stim/images/Religious/religious_6.jpg,Religious,6,425.02
13,stim/images/Taste/taste_4.jpg,Taste,4,430.02
13,stim/images/Picture/picture_1.jpg,Picture,1,435.02
13,stim/images/Garbage/garbage_3.jpg,Garbage,3,440.02
13,stim/images/Gold/gold_4.jpg,Gold,4,445.02
13,stim/images/Sugar/sugar_2.jpg,Sugar,2,450.01
13,stim/images/Beer/beer_5.jpg,Beer,5,455.02
13,stim/images/Investigation/investigation_5.jpg,Investigation,5,460.01
13,stim/images/Engine/engine_6.jpg,Engine,6,465.01
15,stim/images/Applause/applause_2.jpg,Applause,2,10.01
15,stim/images/Silly/silly_5.jpg,Silly,5,15.02
15,stim/images/Camera/camera_3.jpg,Camera,3,20.01
15,stim/images/Tried/tried_6.jpg,Tried,6,25.01
15,stim/images/Solution/solution_5.jpg,Solution,5,30.02
15,stim/images/Beat/beat_5.jpg,Beat,5,35.02
15,stim/images/Soul/soul_1.jpg,Soul,1,40.02
